skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:39.110886,increases,"tensor([[ 4.0554, -2.2135]])",QRQA-10115-2,quartz,"If Mona is observing some plants in her greenhouse and she determines the turgor pressure of the guard cells in her basil plant has increased, what happens to the rate of transpiration of that basil plant?",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:40.331168,less,"tensor([[1.6747, 1.5890]])",QRQA-10271-3-flip,quartz,"Camels, compared to dogs, will have differences in their DNA that is","The longer the amount of time since species diverged, the more differences there will be i","['less', 'more']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:41.521714,decrease,"tensor([[-3.0763, -0.2665]])",QRQA-10002-2-flip,quartz,"If Mona is broadcasting on her shortwave radio and she increases the wavelength, what happens to the frequency of the waves?","As wavelength increases, frequency decreases.","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:42.804063,not as far?,"tensor([[2.5196, 0.0276]])",QRQA-10241-1-flip,quartz,"Compared to a tidal wave , will a ripple in a mud puddle move water particles","The more energy the wave has, the farther the particles of the medium move.","['not as far?', 'farther']",not as far?
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:44.196702,decrease,"tensor([[-1.4010,  2.5235]])",QRQA-10357-1,quartz,"If the energy of water decreases, the size of the particle it can carry will","In erosion, the more energy the water has, the larger the particle it can carry.","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:45.588903,Longer,"tensor([[ 3.2690, -0.9479]])",QRQA-10360-5,quartz,John was looking at sunscreen at the retail store. He noticed that sunscreens that had higher SPF would offer protection that is,A sunscreen with a higher SPF protects the skin longer.,"['Longer', 'Shorter']",Longer
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:46.882406,faster,"tensor([[-1.2341, -1.6278]])",QRQA-10158-2-flip,quartz,A car that has had weights removed from its trunk will accelerate _____ than before.,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",faster
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:48.041430,darker,"tensor([[-0.5813, -0.2788]])",QRQA-10142-2,quartz,Dell added lots of silica to her magma project. The magma will be _____ in color.,Magmas that produce lighter colored minerals are higher in silica.,"['lighter', 'darker']",lighter
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:49.317043,faster,"tensor([[-1.5885,  3.6867]])",QRQA-10372-4,quartz,When two magnets get closer to each other they are attracted,"When particles of matter are closer together, they can more quickly pass the energy of vib","['slower', 'faster']",faster
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:50.749359,slower.,"tensor([[-0.8765, -0.9748]])",QRQA-10087-2,quartz,"Mike had to put some medicine in his children's water that came in little tablets cause they were sick. Because his son was younger, Mike was going to put a smaller tablet in the son's drink. This smaller tablet, compared to the sister's bigger one, would dissolve",Smaller pieces dissolve more easily.,"['slower.', 'quicker']",quicker
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:52.193688,more sheen,"tensor([[ 1.3799, -0.1815]])",QRQA-10257-2,quartz,Billy was taking care of his plants and noticed that the leaves on them were different. On one he could actually see his own image reflected back on the leaves while the other he couldn't see himself at all. He concluded that the one he could see his image on had,Increases the sheen on leaves to make them more reflective.,"['more sheen', 'less sheen']",more sheen
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:53.815589,less strongly,"tensor([[-1.4361,  0.4018]])",QRQA-10345-4,quartz,"Kira is noting how valence electrons might be attracted by the nucleus. She sees that currently, the valence electrons are farther from the nucleus, which means they are attracted","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more strongly', 'less strongly']",less strongly
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:54.872024,less,"tensor([[-2.0443,  3.7244]])",QRQA-10239-4-flip,quartz,If you rub your hands together slowly you get _____ heat,"Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:55.915770,fewer hydrogen ions?,"tensor([[0.7849, 3.2837]])",QRQA-10376-1-flip,quartz,Would the use of non-acidic tap water instead of acidic vinegar in a reaction produce,A stronger acid produces more hydrogen ions than a weaker acid.,"['more hydrogen ions', 'fewer hydrogen ions?']",fewer hydrogen ions?
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:57.142613,increases,"tensor([[-1.9623,  3.6200]])",QRQA-10372-3,quartz,"If Mona is adding helium to a balloon and she increases the amount she is adding, what happens to the amount of energy the helium particles can pass amongst each other?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decreases', 'increases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:58.210286,increased,"tensor([[-0.6438, -2.1665]])",QRQA-10024-3-flip,quartz,"If Milo breaks his cookie into small pieces, what was the surface area of the cookie before being broken?","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increased', 'decreased']",decreased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:56:59.490799,faster,"tensor([[-1.0338, -0.9302]])",QRQA-10394-2-flip,quartz,"David turns ups the temperature in the cabin, so energy of sound waves is moving","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['slower', 'faster']",faster
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:00.713371,fast reaction,"tensor([[-0.6756,  4.3192]])",QRQA-10099-3,quartz,Something that is very hot will wind up having a,"When the temperature of reactants is higher, the rate of the reaction is faster.","['slow reaction', 'fast reaction']",fast reaction
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:01.875704,less,"tensor([[-0.4196,  0.4484]])",QRQA-10367-5,quartz,John bought two resistors- one 5 inches long and the other is 3 inches long. The 3 inch resistor will have _____ resistance than the 5 inch resistor.,"The shorter the resistor, the less resistance it has.","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:02.761376,harder,"tensor([[-1.0735, -0.9852]])",QRQA-10087-5,quartz,"Compared to a large rock, small pieces of sand are able to dissolve",Smaller pieces dissolve more easily.,"['easier', 'harder']",easier
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:03.861783,shallower,"tensor([[-0.7535,  0.8031]])",QRQA-10130-1-flip,quartz,If Jim wants to find a lower concentration of old fossil water he needs to move _____ into an aquifer?,Deeper aquifers typically contain older 'fossil water.',"['deeper', 'shallower']",shallower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:04.846602,old,"tensor([[0.2242, 0.1457]])",QRQA-10082-2,quartz,"Willard dug up a rock from down deep, and realized it was _____.","Therefore, deeper rock layers must be older than layers closer to the surface.","['old', 'young']",old
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:05.796943,harder,"tensor([[-1.3899, -0.9762]])",QRQA-10087-5-flip,quartz,"Compared to a small rock, large granules of sand are able to dissolve",Smaller pieces dissolve more easily.,"['easier', 'harder']",harder
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:07.209478,10N,"tensor([[1.3748, 1.3560]])",QRQA-10042-4,quartz,"Rick creates a wave with 10N of force, and he compares it to a normal wave with 100N of force. The wave with closer particles has _____ of force.","Places where particles of a medium crowd closer together are called compressions, and plac","['10N', '100N']",100N
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:08.870329,closer,"tensor([[-1.5602, -1.0708]])",QRQA-10241-5-flip,quartz,"When Derek was observing waves, he noted that some had more energy than others. The waves with less energy had particles that were","The more energy the wave has, the farther the particles of the medium move.","['further', 'closer']",closer
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:09.899681,Will,"tensor([[0.3038, 0.2815]])",QRQA-10082-4,quartz,Harry drilled 1000 feet to find a rock. Will picked a rock up off of the ground. Whose rock is likely older?,"Therefore, deeper rock layers must be older than layers closer to the surface.","['Will', 'Harry']",Harry
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:10.905729,darker,"tensor([[-1.3766, -1.5372]])",QRQA-10094-2-flip,quartz,Yolanda's kidneys were working well and removed more water from her blood. Her blood now looks,"If the kidneys remove less water from the blood, the blood will look darker, because there","['darker', 'lighter']",lighter
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:11.895802,increases,"tensor([[-3.1029, -0.3796]])",QRQA-10002-1-flip,quartz,"If Jim is tuning his shortwave radio and he decreases the wavelength, what happens to the frequency?","As wavelength increases, frequency decreases.","['decreases', 'increases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:12.964992,Ronald,"tensor([[0.4077, 0.3008]])",QRQA-10345-3-flip,quartz,Ronald is an electron 20nm from his nucleus. Winnie is an electron 25nm from the nucleus. Who is more attracted to the nucleus?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['Ronald', 'Winnie']",Ronald
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:14.067768,increase,"tensor([[ 4.1419, -1.8582]])",QRQA-10108-2,quartz,"If Mona wants to maximize energy transference in the electrical device she is building, what should she do to the resistance of the resistors inside of it?","The higher the resistance of the resistor, the more energy is transferred within the resis","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:15.210272,slower,"tensor([[1.2298, 3.6964]])",QRQA-10099-1,quartz,"Silvia was running an experiment in the science lab. However, the building's old A/C unit broken in the middle of it. As as result she should expect her experiments's reactants to work","When the temperature of reactants is higher, the rate of the reaction is faster.","['faster', 'slower']",faster
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:15.760694,increased,"tensor([[ 0.2456, -2.5203]])",QRQA-10002-5,quartz,A decreasing in frequency means wavelength has,"As wavelength increases, frequency decreases.","['increased', 'decreased']",increased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:16.325732,decreased,"tensor([[-3.2937,  0.4588]])",QRQA-10002-5-flip,quartz,An increase in frequency means wavelength has,"As wavelength increases, frequency decreases.","['increased', 'decreased']",decreased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:17.259367,increased,"tensor([[-1.5402, -0.9428]])",QRQA-10024-2,quartz,When the glass shattered the volume decreased but the surface area,"As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",increased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:18.521939,more,"tensor([[0.1591, 1.1863]])",QRQA-10072-3-flip,quartz,Joe is carrying a bowling ball with a diameter of 8.5 inches and 16 pounds and Larry is holding a basketball that is 30 inches and 22 ounces. The bowling ball contains _____ matter than the basketball.,"The greater the mass of an object, the more matter it contains.","['less', 'more']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:19.463015,warmer,"tensor([[ 4.0329, -1.3329]])",QRQA-10007-1,quartz,If Jim begins emitting more greenhouse gases into the air it means that the air will become,More greenhouse gases trap more heat and warm the atmosphere.,"['warmer', 'cooler']",warmer
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:20.501038,the leaf with a sheen,"tensor([[3.0461, 1.1912]])",QRQA-10257-4,quartz,Dean found a leaf with a sheen and a leaf that did not have one. Which leaf is more reflective?,Increases the sheen on leaves to make them more reflective.,"['the leaf with a sheen', 'the leaf with no sheen']",the leaf with a sheen
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:21.643944,baseball,"tensor([[-1.1140, -1.1033]])",QRQA-10306-5-flip,quartz,"If Milo is studying the specific heat of two objects and he finds that a basketball has a lower specific heat compared to a baseball, which item will cool off slower after being heated up?",The land heats up and cools off faster than the water because it has lower specific heat.,"['basketball', 'baseball']",baseball
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:22.514772,strong,"tensor([[-1.0899,  4.3353]])",QRQA-10376-3,quartz,"If you find an acid that has many hydrogen ions, it is probably",A stronger acid produces more hydrogen ions than a weaker acid.,"['weak', 'strong']",strong
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:23.640123,Will,"tensor([[1.4168, 2.1567]])",QRQA-10228-3-flip,quartz,Eric builds a 60ft telescope. Will builds a 10ft telescope. Whose telescope gathers less light?,"The larger the light collecting area, the more light a telescope gathers and the higher re","['Eric', 'Will']",Will
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:24.918196,high,"tensor([[-0.7128,  1.9029]])",QRQA-10042-2,quartz,When two things are very attracted to each other what are their energy levels?,"Places where particles of a medium crowd closer together are called compressions, and plac","['low', 'high']",high
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:25.946694,decreases,"tensor([[-1.4442,  1.2794]])",QRQA-10390-2-flip,quartz,"If James is taking pictures with his camera and he decides to leave his shutter open less, what happens to the amount of light the lens lets in?",A camera shutter stays open longer in dim light to let more light in.,"['increases', 'decreases']",decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:27.209183,loses acidity,"tensor([[-1.8092,  3.7380]])",QRQA-10120-2-flip,quartz,When the ocean loses greenhouse gases what happens to it?,An increase in greenhouse gases will increase the changes that are already being seen incl,"['gains acidity', 'loses acidity']",loses acidity
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:28.536543,higher,"tensor([[-1.1202,  2.4412]])",QRQA-10301-3-flip,quartz,Will was lifting weights at the gym. The force of gravity between him and a 20 pound weight is likely _____ than that between him and a 5 pound weight.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['lower', 'higher']",higher
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:29.661175,decreased,"tensor([[ 2.4631, -0.2483]])",QRQA-10094-1,quartz,"If Jim's blood contains less water, the darkness of his blood will be","If the kidneys remove less water from the blood, the blood will look darker, because there","['decreased', 'increased']",increased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:30.782365,more gravitational pull from the moon,"tensor([[3.3041, 1.1724]])",QRQA-10106-1,quartz,Would a rocket approaching the moon feel,Objects that are closer together have a stronger force of gravity.,"['more gravitational pull from the moon', 'less gravitational pull from the moon?']",more gravitational pull from the moon
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:32.058707,less,"tensor([[-0.5520,  0.4255]])",QRQA-10271-4,quartz,Species that diverged long after two other species diverged will have _____ similarities in their DNA.,"The longer the amount of time since species diverged, the more differences there will be i","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:33.265294,weak,"tensor([[ 2.5586, -0.9259]])",QRQA-10241-2-flip,quartz,Jim sends a wave with great energy and a wave with low energy in the same direction. The _____ wave travels less far.,"The more energy the wave has, the farther the particles of the medium move.","['weak', 'strong']",weak
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:34.788835,Olive,"tensor([[0.8026, 0.8248]])",QRQA-10377-5,quartz,"Olive and Jean were collecting rocks during a hike, they collected too many rocks so the two girls decided to leave some rocks behind to come back to later. Olive decided to bury her rocks in the dirt, and Jean decided to leave hers in a ditch in the sun. When they returned a week later, which girl's rocks changed the most?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['Jean', 'Olive']",Olive
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:36.000215,increase,"tensor([[-0.0627, -3.1583]])",QRQA-10002-2,quartz,"If Mona is broadcasting on her shortwave radio and she decreases the wavelength, what happens to the frequency of the waves?","As wavelength increases, frequency decreases.","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:37.046488,older,"tensor([[-0.6819,  0.6686]])",QRQA-10130-5,quartz,Dan is swimming deeper and deeper into water. The water the deeper he goes will be,Deeper aquifers typically contain older 'fossil water.',"['younger', 'older']",older
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:38.521860,Sunscreen SPF 15,"tensor([[1.8060, 0.0685]])",QRQA-10360-4-flip,quartz,"Karen and Andie went to the beach together. Andie was trying to work on her tan so she used a sunscreen with a SPF 15, while Karen used a sunscreen with SPF 45, which Sunscreen protected the skin less?",A sunscreen with a higher SPF protects the skin longer.,"['Sunscreen SPF 15', 'Sunscreen SPF 45']",Sunscreen SPF 15
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:39.623866,slower,"tensor([[-2.6144, -0.9799]])",QRQA-10158-3-flip,quartz,A large car will accelerate _____ than a very small car.,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:40.930993,they increase,"tensor([[ 3.3854, -1.6623]])",QRQA-10377-1,quartz,"Jimbo goes out mining and exposes the surface of some rocks. Now that more of the rock surface is exposed, what happens to the places that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['they increase', 'they decrease']",they increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:42.112477,older,"tensor([[0.7101, 0.7477]])",QRQA-10130-5-flip,quartz,Dan is swimming into shallower water. The water the shallower he goes will be,Deeper aquifers typically contain older 'fossil water.',"['younger', 'older']",younger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:43.840459,10ml,"tensor([[-1.6182, -1.5252]])",QRQA-10126-2,quartz,Reid puts the same amount of gas in a 20ml container and a 10ml container. The container with the densest gas will be the _____ container.,"If we take a certain amount of gas from one container and place it into another, larger co","['20ml', '10ml']",10ml
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:45.017983,higher or,"tensor([[-2.6459,  4.5220]])",QRQA-10099-5,quartz,"To get the fastest reaction, raise the temperature of the reactants","When the temperature of reactants is higher, the rate of the reaction is faster.","['lower', 'higher or']",higher or
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:46.390140,quicker,"tensor([[-0.9884, -0.6594]])",QRQA-10087-2-flip,quartz,"Mike had to put some medicine in his children's water that came in little tablets cause they were sick. Because his son was older, Mike was going to put a bigger tablet in the son's drink. This smaller tablet, compared to the sister's smaller one, would dissolve",Smaller pieces dissolve more easily.,"['slower.', 'quicker']",slower.
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:47.556594,increases,"tensor([[ 4.1248, -1.5174]])",QRQA-10241-4,quartz,A wave that _____ in energy will cause the particles of the medium to move further.,"The more energy the wave has, the farther the particles of the medium move.","['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:48.836744,more,"tensor([[-0.2655, -1.4361]])",QRQA-10345-2-flip,quartz,When you get closer to the sun are planets more or less attracted to the sun?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:50.331775,increase,"tensor([[-1.5462, -1.8615]])",QRQA-10126-3-flip,quartz,If you fill a smaller canister with gas from a large canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:51.671310,less water,"tensor([[0.7180, 1.3291]])",QRQA-10094-4,quartz,"Shane went to the hospital and had blood drawn. His blood was very dark, so his kidneys removed","If the kidneys remove less water from the blood, the blood will look darker, because there","['more water', 'less water']",less water
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:53.256922,farther apart,"tensor([[ 1.0609, -0.6953]])",QRQA-10042-3-flip,quartz,"If Milo is measuring energy waves in science class and he finds one that has less energy then another, are the particles in that wave closer or farther apart then in a wave with less energy?","Places where particles of a medium crowd closer together are called compressions, and plac","['farther apart', 'closer']",farther apart
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:54.599906,Will,"tensor([[1.8525, 2.2714]])",QRQA-10228-3,quartz,Eric builds a 60ft telescope. Will builds a 10ft telescope. Whose telescope gathers more light?,"The larger the light collecting area, the more light a telescope gathers and the higher re","['Eric', 'Will']",Eric
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:55.911191,they decrease,"tensor([[-1.8541,  3.0469]])",QRQA-10377-1-flip,quartz,"Jimbo goes out mining and hides the surface of some rocks. Now that less of the rock surface is exposed, what happens to the places that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['they increase', 'they decrease']",they decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:57.185283,more,"tensor([[ 1.4473, -0.6896]])",QRQA-10296-1,quartz,If more waters falls on an area of land it will cause _____plants to grow in that area?,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:58.363270,increase,"tensor([[-0.9570,  3.3410]])",QRQA-10072-2,quartz,"Mona is creating some vases out of clay. If she increases the mass of her vases by adding clay to them, what happens to the amount of matter they contain?","The greater the mass of an object, the more matter it contains.","['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:57:59.867276,closer,"tensor([[0.4313, 0.9170]])",QRQA-10042-3,quartz,"If Milo is measuring energy waves in science class and he finds one that has more energy then another, are the particles in that wave closer or farther apart then in a wave with less energy?","Places where particles of a medium crowd closer together are called compressions, and plac","['farther apart', 'closer']",closer
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:01.245297,less,"tensor([[-1.2708, -1.2345]])",QRQA-10345-1-flip,quartz,"Sharon is conducting an experiment on valence electrons and soon discovers that when they are closer to the nucleus, they are _____ easily removed from the atom.","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:02.242362,increases,"tensor([[ 2.9647, -0.7280]])",QRQA-10239-1,quartz,"Joseph began sanding the plank faster and faster, increasing the friction on the rubbing surface. As he does so, the heat energy","Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['increases', 'decreases.']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:03.379864,faster,"tensor([[2.2418, 0.0485]])",QRQA-10239-5-flip,quartz,Fred had a bundle of sticks and spread them apart to build a fire. The molecules in the wood became _____ due to Fred's motion.,"Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:04.517191,more,"tensor([[0.8500, 0.2099]])",QRQA-10377-4-flip,quartz,"Dana is looking at two surfaces to see which has been eroded first. One surface is a large rock, the other is a small rock. The large rock will be eroded","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:05.543523,strong,"tensor([[1.5227, 1.7969]])",QRQA-10241-2,quartz,Jim sends a wave with great energy and a wave with low energy in the same direction. The _____ wave travels farther.,"The more energy the wave has, the farther the particles of the medium move.","['weak', 'strong']",strong
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:06.474666,more,"tensor([[-1.2544, -0.6595]])",QRQA-10007-5,quartz,The planet gets warmer when there are more or less greenhouse gases?,More greenhouse gases trap more heat and warm the atmosphere.,"['less', 'more']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:07.563373,decrease,"tensor([[-2.1448,  4.0462]])",QRQA-10228-2-flip,quartz,"If Milo is building a telescope and he decreases the area that collects light, what can he expect to happen to the amount of light the telescope gathers?","The larger the light collecting area, the more light a telescope gathers and the higher re","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:08.828696,increases,"tensor([[-0.6127, -1.0297]])",QRQA-10394-3-flip,quartz,"If Mona increases the temperature on the solution she is creating, what happens to the speed of particles in that solution?","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:09.726586,increased,"tensor([[-2.2419, -0.5708]])",QRQA-10024-5-flip,quartz,Will takes away half of a rock. The total surface area of the rock has now,"As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",decreased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:10.519625,increase,"tensor([[2.3970, 1.7760]])",QRQA-10120-3,quartz,Evan measures the pH of the ocean at 7. Last century it measured at 6. A(n) _____ in greenhouse gases likely resulted in this change.,An increase in greenhouse gases will increase the changes that are already being seen incl,"['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:11.298831,Joe's car,"tensor([[2.4037, 2.1619]])",QRQA-10072-4-flip,quartz,Steve knows that the mass of Joe's car is greater than the mass of Flo's car. He concludes that _____ contains more matter than the other.,"The greater the mass of an object, the more matter it contains.","[""Joe's car"", ""Flo's car""]",Flo's car
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:12.150559,more mitochondria,"tensor([[ 3.3643, -1.2523]])",QRQA-10322-1-flip,quartz,Jim is comparing two cells. One seems to have more activity then the other. Will the cell exhibiting more activity have,Cells that are very active would typically have more mitochondria than cells that are less,"['more mitochondria', 'less mitochondria']",more mitochondria
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:13.003545,increase,"tensor([[-1.8816,  3.6035]])",QRQA-10001-1,quartz,"Jim, the manager of the new nuclear energy plant, realized that the energy cost of running the plant was rising. This means that the rate that the resource will be used will","If the energy cost of obtaining energy increases, the resource will be used even faster.","['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:13.740440,darker,"tensor([[-1.3306, -1.5605]])",QRQA-10094-5-flip,quartz,When you are mixing paints if you add more water the colors will be,"If the kidneys remove less water from the blood, the blood will look darker, because there","['darker', 'lighter']",lighter
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:14.501213,warmer,"tensor([[-0.8524, -0.9070]])",QRQA-10336-3-flip,quartz,People rarely go snow skiing in the plains because lower altitudes are _____ and are less likely to have snow.,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['warmer', 'colder']",warmer
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:15.227849,increase,"tensor([[-1.0788,  1.7209]])",QRQA-10390-1,quartz,"If Mary is taking a picture and she opens the camera shutter wider, what will happen to the amount of light that gets in?",A camera shutter stays open longer in dim light to let more light in.,"['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:15.895199,fewer hydrogen ions?,"tensor([[2.8231, 3.2449]])",QRQA-10376-1,quartz,Would the use of vinegar instead of tap water in a reaction produce,A stronger acid produces more hydrogen ions than a weaker acid.,"['more hydrogen ions', 'fewer hydrogen ions?']",more hydrogen ions
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:16.602461,decreases,"tensor([[-1.6267,  1.0455]])",QRQA-10241-4-flip,quartz,A wave that _____ in energy will cause the particles of the medium to move less far.,"The more energy the wave has, the farther the particles of the medium move.","['increases', 'decreases']",decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:17.229180,decreased,"tensor([[-1.5937, -2.1350]])",QRQA-10024-2-flip,quartz,"When the shards of glass were remelted together, the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",decreased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:18.102752,new telescope.,"tensor([[1.1010, 3.1416]])",QRQA-10228-4,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will be able to see details more clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",new telescope.
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:18.854931,low,"tensor([[ 3.5295, -1.6414]])",QRQA-10322-5-flip,quartz,When a cell is dead and inactive it will have what level of mitochondria?,Cells that are very active would typically have more mitochondria than cells that are less,"['low', 'high']",low
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:19.650802,Increases,"tensor([[-1.0422,  2.4346]])",QRQA-10004-2,quartz,"John was watching the physics calculator and noted a profound finding. As the mass increases, the pull of the gravitational force",The gravitational force increases with mass and decreases with the distance between the bo,"['Decreases', 'Increases']",Increases
