skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:21.379776,less,"tensor([[-0.4719, -0.4731]])",QRQA-10271-2,quartz,"As more time passes since a species diverged, there will be _____ differences in their DNA.","The longer the amount of time since species diverged, the more differences there will be i","['less', 'more']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:22.467916,higher rates of transpiration,"tensor([[-0.3270, -0.3023]])",QRQA-10115-1-flip,quartz,"Compared to healthy plant cells with high guard cell pressure, would a dehydrated plant cell with very low intercellular pressure have",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['lower rates of transpiration?', 'higher rates of transpiration']",lower rates of transpiration?
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:23.491451,less,"tensor([[-0.3681, -0.3597]])",QRQA-10367-4,quartz,A piece of wire that is short will have _____ resistance than one that is very long.,"The shorter the resistor, the less resistance it has.","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:24.452303,younger,"tensor([[-0.1397, -0.1260]])",QRQA-10082-3-flip,quartz,"Mike is digging for old rocks. Mike dig downs very, very shallow, and he expects the rocks there to be","Therefore, deeper rock layers must be older than layers closer to the surface.","['older', 'younger']",younger
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:25.363142,Increases,"tensor([[-0.3508, -0.3418]])",QRQA-10004-2-flip,quartz,"John was watching the physics calculator and noted a profound finding. As the mass decreases, the pull of the gravitational force",The gravitational force increases with mass and decreases with the distance between the bo,"['Decreases', 'Increases']",Decreases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:26.769247,decrease,"tensor([[0.0608, 0.0720]])",QRQA-10296-2-flip,quartz,"If Mona is starting a garden and she decreases the amount of water she applies to it, what will happen to the amount of plants that can grow in the garden?","As more water covered the land, sand and silt were washed in and covered the dead vegetati","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:28.131412,lower,"tensor([[-0.3716, -0.3624]])",QRQA-10108-1-flip,quartz,Tom was managing a resistor and noticed that the resistance within it was lower than he expected. This would mean that the amount of energy transferred in the resistor was,"The higher the resistance of the resistor, the more energy is transferred within the resis","['higher', 'lower']",lower
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:29.419448,increases,"tensor([[-0.3263, -0.3308]])",QRQA-10115-2,quartz,"If Mona is observing some plants in her greenhouse and she determines the turgor pressure of the guard cells in her basil plant has increased, what happens to the rate of transpiration of that basil plant?",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:30.503139,more,"tensor([[-0.3000, -0.2829]])",QRQA-10271-3-flip,quartz,"Camels, compared to dogs, will have differences in their DNA that is","The longer the amount of time since species diverged, the more differences there will be i","['less', 'more']",less
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:31.527972,increase,"tensor([[-0.4218, -0.4611]])",QRQA-10002-2-flip,quartz,"If Mona is broadcasting on her shortwave radio and she increases the wavelength, what happens to the frequency of the waves?","As wavelength increases, frequency decreases.","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:32.799796,not as far?,"tensor([[-0.3457, -0.4044]])",QRQA-10241-1-flip,quartz,"Compared to a tidal wave , will a ripple in a mud puddle move water particles","The more energy the wave has, the farther the particles of the medium move.","['not as far?', 'farther']",not as far?
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:33.966259,decrease,"tensor([[-0.4325, -0.4252]])",QRQA-10357-1,quartz,"If the energy of water decreases, the size of the particle it can carry will","In erosion, the more energy the water has, the larger the particle it can carry.","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:35.190666,Shorter,"tensor([[-0.3599, -0.3581]])",QRQA-10360-5,quartz,John was looking at sunscreen at the retail store. He noticed that sunscreens that had higher SPF would offer protection that is,A sunscreen with a higher SPF protects the skin longer.,"['Longer', 'Shorter']",Longer
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:36.339086,slower,"tensor([[-0.4261, -0.4238]])",QRQA-10158-2-flip,quartz,A car that has had weights removed from its trunk will accelerate _____ than before.,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",faster
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:37.393373,darker,"tensor([[-0.2639, -0.2596]])",QRQA-10142-2,quartz,Dell added lots of silica to her magma project. The magma will be _____ in color.,Magmas that produce lighter colored minerals are higher in silica.,"['lighter', 'darker']",lighter
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:38.515570,faster,"tensor([[-0.3528, -0.3285]])",QRQA-10372-4,quartz,When two magnets get closer to each other they are attracted,"When particles of matter are closer together, they can more quickly pass the energy of vib","['slower', 'faster']",faster
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:39.775672,quicker,"tensor([[0.0226, 0.0300]])",QRQA-10087-2,quartz,"Mike had to put some medicine in his children's water that came in little tablets cause they were sick. Because his son was younger, Mike was going to put a smaller tablet in the son's drink. This smaller tablet, compared to the sister's bigger one, would dissolve",Smaller pieces dissolve more easily.,"['slower.', 'quicker']",quicker
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:41.048359,more sheen,"tensor([[-0.1589, -0.1602]])",QRQA-10257-2,quartz,Billy was taking care of his plants and noticed that the leaves on them were different. On one he could actually see his own image reflected back on the leaves while the other he couldn't see himself at all. He concluded that the one he could see his image on had,Increases the sheen on leaves to make them more reflective.,"['more sheen', 'less sheen']",more sheen
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:42.334811,more strongly,"tensor([[-0.2067, -0.2330]])",QRQA-10345-4,quartz,"Kira is noting how valence electrons might be attracted by the nucleus. She sees that currently, the valence electrons are farther from the nucleus, which means they are attracted","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more strongly', 'less strongly']",less strongly
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:43.535721,less,"tensor([[-0.3278, -0.3137]])",QRQA-10239-4-flip,quartz,If you rub your hands together slowly you get _____ heat,"Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:44.543356,fewer hydrogen ions?,"tensor([[-0.2977, -0.2437]])",QRQA-10376-1-flip,quartz,Would the use of non-acidic tap water instead of acidic vinegar in a reaction produce,A stronger acid produces more hydrogen ions than a weaker acid.,"['more hydrogen ions', 'fewer hydrogen ions?']",fewer hydrogen ions?
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:45.788886,increases,"tensor([[-0.2104, -0.1899]])",QRQA-10372-3,quartz,"If Mona is adding helium to a balloon and she increases the amount she is adding, what happens to the amount of energy the helium particles can pass amongst each other?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decreases', 'increases']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:47.018851,increased,"tensor([[-0.4780, -0.4944]])",QRQA-10024-3-flip,quartz,"If Milo breaks his cookie into small pieces, what was the surface area of the cookie before being broken?","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increased', 'decreased']",decreased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:48.327892,faster,"tensor([[-0.3179, -0.2883]])",QRQA-10394-2-flip,quartz,"David turns ups the temperature in the cabin, so energy of sound waves is moving","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['slower', 'faster']",faster
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:49.405574,slow reaction,"tensor([[-0.1180, -0.1792]])",QRQA-10099-3,quartz,Something that is very hot will wind up having a,"When the temperature of reactants is higher, the rate of the reaction is faster.","['slow reaction', 'fast reaction']",fast reaction
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:50.551772,more,"tensor([[-0.5008, -0.5135]])",QRQA-10367-5,quartz,John bought two resistors- one 5 inches long and the other is 3 inches long. The 3 inch resistor will have _____ resistance than the 5 inch resistor.,"The shorter the resistor, the less resistance it has.","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:51.481436,harder,"tensor([[-0.3439, -0.3210]])",QRQA-10087-5,quartz,"Compared to a large rock, small pieces of sand are able to dissolve",Smaller pieces dissolve more easily.,"['easier', 'harder']",easier
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:52.630521,shallower,"tensor([[-0.3678, -0.3611]])",QRQA-10130-1-flip,quartz,If Jim wants to find a lower concentration of old fossil water he needs to move _____ into an aquifer?,Deeper aquifers typically contain older 'fossil water.',"['deeper', 'shallower']",shallower
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:53.726884,old,"tensor([[-0.1779, -0.1788]])",QRQA-10082-2,quartz,"Willard dug up a rock from down deep, and realized it was _____.","Therefore, deeper rock layers must be older than layers closer to the surface.","['old', 'young']",old
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:54.648795,harder,"tensor([[-0.3295, -0.3261]])",QRQA-10087-5-flip,quartz,"Compared to a small rock, large granules of sand are able to dissolve",Smaller pieces dissolve more easily.,"['easier', 'harder']",harder
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:56.006298,100N,"tensor([[-0.2667, -0.2330]])",QRQA-10042-4,quartz,"Rick creates a wave with 10N of force, and he compares it to a normal wave with 100N of force. The wave with closer particles has _____ of force.","Places where particles of a medium crowd closer together are called compressions, and plac","['10N', '100N']",100N
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:57.083157,further,"tensor([[-0.1574, -0.1780]])",QRQA-10241-5-flip,quartz,"When Derek was observing waves, he noted that some had more energy than others. The waves with less energy had particles that were","The more energy the wave has, the farther the particles of the medium move.","['further', 'closer']",closer
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:58.183899,Harry,"tensor([[-0.3147, -0.3028]])",QRQA-10082-4,quartz,Harry drilled 1000 feet to find a rock. Will picked a rock up off of the ground. Whose rock is likely older?,"Therefore, deeper rock layers must be older than layers closer to the surface.","['Will', 'Harry']",Harry
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:40:59.181406,lighter,"tensor([[-0.2580, -0.2435]])",QRQA-10094-2-flip,quartz,Yolanda's kidneys were working well and removed more water from her blood. Her blood now looks,"If the kidneys remove less water from the blood, the blood will look darker, because there","['darker', 'lighter']",lighter
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:00.040024,increases,"tensor([[-0.4027, -0.3653]])",QRQA-10002-1-flip,quartz,"If Jim is tuning his shortwave radio and he decreases the wavelength, what happens to the frequency?","As wavelength increases, frequency decreases.","['decreases', 'increases']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:01.035815,Winnie,"tensor([[-0.1997, -0.1964]])",QRQA-10345-3-flip,quartz,Ronald is an electron 20nm from his nucleus. Winnie is an electron 25nm from the nucleus. Who is more attracted to the nucleus?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['Ronald', 'Winnie']",Ronald
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:02.254365,decrease,"tensor([[-0.4012, -0.3851]])",QRQA-10108-2,quartz,"If Mona wants to maximize energy transference in the electrical device she is building, what should she do to the resistance of the resistors inside of it?","The higher the resistance of the resistor, the more energy is transferred within the resis","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:03.357667,slower,"tensor([[-0.0222, -0.0157]])",QRQA-10099-1,quartz,"Silvia was running an experiment in the science lab. However, the building's old A/C unit broken in the middle of it. As as result she should expect her experiments's reactants to work","When the temperature of reactants is higher, the rate of the reaction is faster.","['faster', 'slower']",faster
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:03.904572,increased,"tensor([[-0.4298, -0.4569]])",QRQA-10002-5,quartz,A decreasing in frequency means wavelength has,"As wavelength increases, frequency decreases.","['increased', 'decreased']",increased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:04.461012,increased,"tensor([[-0.4298, -0.4563]])",QRQA-10002-5-flip,quartz,An increase in frequency means wavelength has,"As wavelength increases, frequency decreases.","['increased', 'decreased']",decreased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:05.338469,increased,"tensor([[-0.1218, -0.0900]])",QRQA-10024-2,quartz,When the glass shattered the volume decreased but the surface area,"As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",increased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:06.344632,more,"tensor([[-0.3694, -0.3467]])",QRQA-10072-3-flip,quartz,Joe is carrying a bowling ball with a diameter of 8.5 inches and 16 pounds and Larry is holding a basketball that is 30 inches and 22 ounces. The bowling ball contains _____ matter than the basketball.,"The greater the mass of an object, the more matter it contains.","['less', 'more']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:07.282555,cooler,"tensor([[-0.2645, -0.2340]])",QRQA-10007-1,quartz,If Jim begins emitting more greenhouse gases into the air it means that the air will become,More greenhouse gases trap more heat and warm the atmosphere.,"['warmer', 'cooler']",warmer
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:08.372746,the leaf with no sheen,"tensor([[-0.3889, -0.3859]])",QRQA-10257-4,quartz,Dean found a leaf with a sheen and a leaf that did not have one. Which leaf is more reflective?,Increases the sheen on leaves to make them more reflective.,"['the leaf with a sheen', 'the leaf with no sheen']",the leaf with a sheen
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:09.522686,baseball,"tensor([[-0.4162, -0.4106]])",QRQA-10306-5-flip,quartz,"If Milo is studying the specific heat of two objects and he finds that a basketball has a lower specific heat compared to a baseball, which item will cool off slower after being heated up?",The land heats up and cools off faster than the water because it has lower specific heat.,"['basketball', 'baseball']",baseball
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:10.365469,weak,"tensor([[-0.1640, -0.1838]])",QRQA-10376-3,quartz,"If you find an acid that has many hydrogen ions, it is probably",A stronger acid produces more hydrogen ions than a weaker acid.,"['weak', 'strong']",strong
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:11.328632,Eric,"tensor([[-0.4587, -0.4854]])",QRQA-10228-3-flip,quartz,Eric builds a 60ft telescope. Will builds a 10ft telescope. Whose telescope gathers less light?,"The larger the light collecting area, the more light a telescope gathers and the higher re","['Eric', 'Will']",Will
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:12.522519,high,"tensor([[-0.0305, -0.0138]])",QRQA-10042-2,quartz,When two things are very attracted to each other what are their energy levels?,"Places where particles of a medium crowd closer together are called compressions, and plac","['low', 'high']",high
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:13.560608,increases,"tensor([[-0.4672, -0.4736]])",QRQA-10390-2-flip,quartz,"If James is taking pictures with his camera and he decides to leave his shutter open less, what happens to the amount of light the lens lets in?",A camera shutter stays open longer in dim light to let more light in.,"['increases', 'decreases']",decreases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:14.451921,loses acidity,"tensor([[-0.3313, -0.3131]])",QRQA-10120-2-flip,quartz,When the ocean loses greenhouse gases what happens to it?,An increase in greenhouse gases will increase the changes that are already being seen incl,"['gains acidity', 'loses acidity']",loses acidity
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:15.525875,higher,"tensor([[-0.3991, -0.3950]])",QRQA-10301-3-flip,quartz,Will was lifting weights at the gym. The force of gravity between him and a 20 pound weight is likely _____ than that between him and a 5 pound weight.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['lower', 'higher']",higher
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:16.435494,decreased,"tensor([[-0.2080, -0.2195]])",QRQA-10094-1,quartz,"If Jim's blood contains less water, the darkness of his blood will be","If the kidneys remove less water from the blood, the blood will look darker, because there","['decreased', 'increased']",increased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:17.293771,less gravitational pull from the moon?,"tensor([[-0.3915, -0.3442]])",QRQA-10106-1,quartz,Would a rocket approaching the moon feel,Objects that are closer together have a stronger force of gravity.,"['more gravitational pull from the moon', 'less gravitational pull from the moon?']",more gravitational pull from the moon
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:18.453097,less,"tensor([[-0.4039, -0.4037]])",QRQA-10271-4,quartz,Species that diverged long after two other species diverged will have _____ similarities in their DNA.,"The longer the amount of time since species diverged, the more differences there will be i","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:19.504441,weak,"tensor([[-0.3601, -0.3632]])",QRQA-10241-2-flip,quartz,Jim sends a wave with great energy and a wave with low energy in the same direction. The _____ wave travels less far.,"The more energy the wave has, the farther the particles of the medium move.","['weak', 'strong']",weak
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:20.749431,Olive,"tensor([[0.1058, 0.1474]])",QRQA-10377-5,quartz,"Olive and Jean were collecting rocks during a hike, they collected too many rocks so the two girls decided to leave some rocks behind to come back to later. Olive decided to bury her rocks in the dirt, and Jean decided to leave hers in a ditch in the sun. When they returned a week later, which girl's rocks changed the most?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['Jean', 'Olive']",Olive
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:21.651280,increase,"tensor([[-0.4380, -0.4613]])",QRQA-10002-2,quartz,"If Mona is broadcasting on her shortwave radio and she decreases the wavelength, what happens to the frequency of the waves?","As wavelength increases, frequency decreases.","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:22.518742,younger,"tensor([[-0.0548, -0.0912]])",QRQA-10130-5,quartz,Dan is swimming deeper and deeper into water. The water the deeper he goes will be,Deeper aquifers typically contain older 'fossil water.',"['younger', 'older']",older
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:23.705299,Sunscreen SPF 15,"tensor([[-0.3385, -0.3527]])",QRQA-10360-4-flip,quartz,"Karen and Andie went to the beach together. Andie was trying to work on her tan so she used a sunscreen with a SPF 15, while Karen used a sunscreen with SPF 45, which Sunscreen protected the skin less?",A sunscreen with a higher SPF protects the skin longer.,"['Sunscreen SPF 15', 'Sunscreen SPF 45']",Sunscreen SPF 15
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:24.630248,faster,"tensor([[-0.4361, -0.4501]])",QRQA-10158-3-flip,quartz,A large car will accelerate _____ than a very small car.,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:25.803109,they decrease,"tensor([[-0.3440, -0.3227]])",QRQA-10377-1,quartz,"Jimbo goes out mining and exposes the surface of some rocks. Now that more of the rock surface is exposed, what happens to the places that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['they increase', 'they decrease']",they increase
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:26.961203,younger,"tensor([[-0.0476, -0.1022]])",QRQA-10130-5-flip,quartz,Dan is swimming into shallower water. The water the shallower he goes will be,Deeper aquifers typically contain older 'fossil water.',"['younger', 'older']",younger
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:28.523026,10ml,"tensor([[-0.2534, -0.2446]])",QRQA-10126-2,quartz,Reid puts the same amount of gas in a 20ml container and a 10ml container. The container with the densest gas will be the _____ container.,"If we take a certain amount of gas from one container and place it into another, larger co","['20ml', '10ml']",10ml
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:29.503453,lower,"tensor([[-0.3399, -0.3418]])",QRQA-10099-5,quartz,"To get the fastest reaction, raise the temperature of the reactants","When the temperature of reactants is higher, the rate of the reaction is faster.","['lower', 'higher or']",higher or
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:30.827793,slower.,"tensor([[0.0338, 0.0214]])",QRQA-10087-2-flip,quartz,"Mike had to put some medicine in his children's water that came in little tablets cause they were sick. Because his son was older, Mike was going to put a bigger tablet in the son's drink. This smaller tablet, compared to the sister's smaller one, would dissolve",Smaller pieces dissolve more easily.,"['slower.', 'quicker']",slower.
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:31.964537,decreases,"tensor([[-0.3567, -0.3491]])",QRQA-10241-4,quartz,A wave that _____ in energy will cause the particles of the medium to move further.,"The more energy the wave has, the farther the particles of the medium move.","['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:33.159353,less,"tensor([[-0.2057, -0.1524]])",QRQA-10345-2-flip,quartz,When you get closer to the sun are planets more or less attracted to the sun?,"When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:34.476826,increase,"tensor([[-0.2640, -0.2648]])",QRQA-10126-3-flip,quartz,If you fill a smaller canister with gas from a large canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:35.685579,less water,"tensor([[-0.1861, -0.1770]])",QRQA-10094-4,quartz,"Shane went to the hospital and had blood drawn. His blood was very dark, so his kidneys removed","If the kidneys remove less water from the blood, the blood will look darker, because there","['more water', 'less water']",less water
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:37.253202,farther apart,"tensor([[-0.2389, -0.2415]])",QRQA-10042-3-flip,quartz,"If Milo is measuring energy waves in science class and he finds one that has less energy then another, are the particles in that wave closer or farther apart then in a wave with less energy?","Places where particles of a medium crowd closer together are called compressions, and plac","['farther apart', 'closer']",farther apart
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:38.539175,Eric,"tensor([[-0.4458, -0.4967]])",QRQA-10228-3,quartz,Eric builds a 60ft telescope. Will builds a 10ft telescope. Whose telescope gathers more light?,"The larger the light collecting area, the more light a telescope gathers and the higher re","['Eric', 'Will']",Eric
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:40.007815,they decrease,"tensor([[-0.3535, -0.3414]])",QRQA-10377-1-flip,quartz,"Jimbo goes out mining and hides the surface of some rocks. Now that less of the rock surface is exposed, what happens to the places that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['they increase', 'they decrease']",they decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:41.178333,less,"tensor([[-0.2672, -0.1608]])",QRQA-10296-1,quartz,If more waters falls on an area of land it will cause _____plants to grow in that area?,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:42.399312,increase,"tensor([[-0.4203, -0.3856]])",QRQA-10072-2,quartz,"Mona is creating some vases out of clay. If she increases the mass of her vases by adding clay to them, what happens to the amount of matter they contain?","The greater the mass of an object, the more matter it contains.","['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:44.011464,farther apart,"tensor([[-0.2238, -0.2254]])",QRQA-10042-3,quartz,"If Milo is measuring energy waves in science class and he finds one that has more energy then another, are the particles in that wave closer or farther apart then in a wave with less energy?","Places where particles of a medium crowd closer together are called compressions, and plac","['farther apart', 'closer']",closer
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:45.351156,more,"tensor([[-0.2026, -0.2373]])",QRQA-10345-1-flip,quartz,"Sharon is conducting an experiment on valence electrons and soon discovers that when they are closer to the nucleus, they are _____ easily removed from the atom.","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:46.694241,decreases.,"tensor([[-0.3886, -0.3719]])",QRQA-10239-1,quartz,"Joseph began sanding the plank faster and faster, increasing the friction on the rubbing surface. As he does so, the heat energy","Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['increases', 'decreases.']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:48.029685,slower,"tensor([[-0.2189, -0.2014]])",QRQA-10239-5-flip,quartz,Fred had a bundle of sticks and spread them apart to build a fire. The molecules in the wood became _____ due to Fred's motion.,"Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['faster', 'slower']",slower
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:49.307081,more,"tensor([[-0.1947, -0.1970]])",QRQA-10377-4-flip,quartz,"Dana is looking at two surfaces to see which has been eroded first. One surface is a large rock, the other is a small rock. The large rock will be eroded","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:50.473839,weak,"tensor([[-0.3637, -0.3808]])",QRQA-10241-2,quartz,Jim sends a wave with great energy and a wave with low energy in the same direction. The _____ wave travels farther.,"The more energy the wave has, the farther the particles of the medium move.","['weak', 'strong']",strong
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:51.491814,less,"tensor([[-0.3581, -0.4042]])",QRQA-10007-5,quartz,The planet gets warmer when there are more or less greenhouse gases?,More greenhouse gases trap more heat and warm the atmosphere.,"['less', 'more']",more
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:52.959203,increase,"tensor([[-0.3876, -0.4180]])",QRQA-10228-2-flip,quartz,"If Milo is building a telescope and he decreases the area that collects light, what can he expect to happen to the amount of light the telescope gathers?","The larger the light collecting area, the more light a telescope gathers and the higher re","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:54.179724,increases,"tensor([[-0.1148, -0.1358]])",QRQA-10394-3-flip,quartz,"If Mona increases the temperature on the solution she is creating, what happens to the speed of particles in that solution?","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:55.176684,increased,"tensor([[-0.3827, -0.3777]])",QRQA-10024-5-flip,quartz,Will takes away half of a rock. The total surface area of the rock has now,"As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",decreased
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:56.338272,decrease,"tensor([[-0.3955, -0.3882]])",QRQA-10120-3,quartz,Evan measures the pH of the ocean at 7. Last century it measured at 6. A(n) _____ in greenhouse gases likely resulted in this change.,An increase in greenhouse gases will increase the changes that are already being seen incl,"['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:57.517528,Flo's car,"tensor([[-0.3957, -0.3926]])",QRQA-10072-4-flip,quartz,Steve knows that the mass of Joe's car is greater than the mass of Flo's car. He concludes that _____ contains more matter than the other.,"The greater the mass of an object, the more matter it contains.","[""Joe's car"", ""Flo's car""]",Flo's car
multiple-choice,bert-base-uncased,quartz,quant_base,2023-01-26 18:41:58.762787,more mitochondria,"tensor([[-0.3672, -0.3840]])",QRQA-10322-1-flip,quartz,Jim is comparing two cells. One seems to have more activity then the other. Will the cell exhibiting more activity have,Cells that are very active would typically have more mitochondria than cells that are less,"['more mitochondria', 'less mitochondria']",more mitochondria
