skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:14.791984,Because someone with the writer 's job is expected to be knowledgeable about movies .,[[-2.0595818 -1.0715327 -1.4437236  2.0248084]],37VUR2VJ6ANQIMJZRT86RDTOWRSC13##352YTHGROWB1DDPSQ6BBPMTV0VMH4V##A2KYOM2ZGYDJGT##Blog_1033531##q1_a1##3HO4MYYR142W5R033OHN8DUJ46UU6S,cosmos_qa,What 's a possible reason the writer was asked to name these 7 movies ?,Yesterday morning this guy called my job and said he had a stupid question . Said stupid q,"['Because yesterday morning a guy called .', 'Because the writer got kicked in the crotch .', 'Because a guy had a stupid question .', ""Because someone with the writer 's job is expected to be knowledgeable about movies .""]",Because someone with the writer 's job is expected to be knowledgeable about movies .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:16.120188,He might have fulfilled Aral 's request regardless of the potential trouble .,[[0.6174619 0.9163879 1.1839272 0.467161 ]],3JYPJ2TAYKMFWFLINVLXSDKXPQUFPD##30BUDKLTXGAMKB1XY7YF19Q5ER95EF##AO33H4GL9KZX9##Blog_685366##q1_a1##3X7837UUAFCNRBP9RPD91BL8NW96JX,cosmos_qa,What might have he done for Aral ?,It was n't in his nature to refuse what took such effort to give . It was perhaps the trai,"[""He might have fulfilled Aral 's request because of the potential trouble ."", ""He might have denied Aral 's request regardless of the potential benefit ."", ""He might have fulfilled Aral 's request regardless of the potential trouble ."", ""He might have denied Aral 's request because of the potential trouble .""]",He might have fulfilled Aral 's request regardless of the potential trouble .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:17.486782,Because they are sick .,[[-2.6734025 -0.601439  -2.4046757 -3.0966616]],3L4YG5VW9P699Y4WRGZC4J0NZL4DDX##3FE7TXL1LL2JIH8FPFRHXJC7C622QQ##A2KYOM2ZGYDJGT##Blog_1417857##q1_a1##3KA7IJSNW8JPJY92ITZ19NTCATPPBU,cosmos_qa,Why has the writer been home with a fever all day ?,I 'd been home with a fever all day and my two best friends were texting me throughout sch,"['Because their friends were telling them what they were missing out on .', 'Because they are sick .', 'Because the writer got a call from one of them .', 'None of the above choices .']",Because they are sick .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:19.926523,Their right eye was not seeing properly,[[1.2047352  1.221732   0.65211165 0.28548267]],3GL25Y6843SBH9GJBBNRPI21V4VMXB##39RP059MEIR7QQBCWI1BP57XP2DBMZ##A2KYOM2ZGYDJGT##Blog_649144##q1_a1##30QQTY5GMMYF9RE8MYMFERUFZ9RU7O,cosmos_qa,What did the writer experience before this problem with their eyes ?,"First my dental pain , now this : I had no problems with my eyes yesterday , but today my ","['They had trouble putting their contacts in', 'Their right eye was not seeing properly', 'They had problems with their teeth', 'None of the above choices .']",They had problems with their teeth
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:22.961550,Chris would feel dejected at not being able to improve his time as he has done in previous years,[[ 1.6774318  -0.8201758  -0.46123368  0.26415756]],3E9VAUV7BWCZFDX4J4JOZ5EA30GYA3##3EWIJTFFVP58UFGPH4G3SG65QUDE0C##A1OPGPTQJ48XOY##Blog_112905##q1_a1##3G57RS03HJJR2BRNFLXCAOLRPHZ25V,cosmos_qa,What would have happened if Chris did not take part in the Pikes Peak run ?,"We only were there for a limited time this visit , long enough to take in the weekly summe","['Chris would feel dejected at not being able to improve his time as he has done in previous years', 'None of the above choices .', 'The Kilroy clan would have been able to join us for the Folks Fest even if just for a shorter time because of school starting', 'Chris would have had to wait another year to be able to take part in the race again']",The Kilroy clan would have been able to join us for the Folks Fest even if just for a shorter time because of school starting
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:24.648398,Because he enjoys drinking .,[[-1.2985923 -2.699504  -2.4347548 -2.8782952]],3VDI8GSXAFRLAYJPS0D4WE1B8PQ8GT##3VHP9MDGROIKULB1OVTT5ZT6CM8FCC##A2KYOM2ZGYDJGT##Blog_788295##q1_a1##3A3KKYU7P5VBMYA0L435FXC2FMKWM3,cosmos_qa,What 's a possible reason William Shatner got drunk ?,"She was talking about the night she met , and had dinner with , William Shatner in 2004 . ","['Because he enjoys drinking .', 'Because he met a woman the writer knows .', 'None of the above choices .', 'Because he had dinner with a woman the writer knows .']",Because he enjoys drinking .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:26.064707,They took a great risk .,[[-0.19448645 -0.13186927 -0.12813248  0.32348007]],37G6BXQPLQJTWONU8Z4GI21ZP8NEQ5##351SEKWQS1F05N9WAESHKVVXTP6DMU##A2KYOM2ZGYDJGT##Blog_1486284##q1_a1##3OYHVNTV5VC8R11V96ZFJQ7CND1KOH,cosmos_qa,What did they probably do after the Mom had her doubts ?,"My Mom doubted it . It was too great a risk to take . Sure the captain was good and all , ","['They found a good captain .', 'They decided not to take the boat trip .', 'They put the small boat against the tides .', 'They took a great risk .']",They decided not to take the boat trip .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:27.443167,Something bad that will postively affect the prospect of her job might have happened .,[[ 4.8709183   5.052431    4.614277   -0.22106183]],34ZTTGSNJXM5GYEWY0CM35YCHMEHQJ##3R5F3LQFV3IR8RZ4FCWR3R35CW3OZ5##AO33H4GL9KZX9##Blog_1248107##q1_a1##3A3KKYU7P5VBMYA0L435FXC2FHGMWF,cosmos_qa,What might have happened to her that she thinks she 's going to lose her job ?,I motioned for Chris to get out of car . I walked around the backside as Eric ranted in hi,"['Something bad that will negatively affect the prospect of her job might have happened .', 'Something bad that will postively affect the prospect of her job might have happened .', 'Something bad that will negatively affect the prospect of my job might have happened .', 'None of the above choices .']",Something bad that will negatively affect the prospect of her job might have happened .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:30.061712,Because it 's unskilled labor .,[[0.82464385 0.5124032  0.85194105 0.69535935]],372AGES0I6JH8ESI0HV83FKJU91XRT##37U1UTWH9Y1UGXP4IBPIC0ZFVCTR8L##A2KYOM2ZGYDJGT##Blog_779783##q1_a1##3OYHVNTV5VC8R11V96ZFJQ7CNKXKOR,cosmos_qa,Why is it $ 8.00 an hour ?,"It 's not in Bloomington , no , but it 's a guaranteed 12 hours a week ( at least ) at $ 8","[""Because it 's 12 hours a week ."", 'Because the best deal I could get was 10 - 15 hours a week .', ""Because it 's unskilled labor ."", ""Because it 's not in Bloomington .""]",Because it 's unskilled labor .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:32.090430,He was showing up for the first time on each one .,[[-3.3699713 -4.2735033 -3.8246827 -4.0245595]],3D7VY91L65V446DI6FV90LB9CM6BMW##3R0T90IZ1TAQ8L7WZFZBNKTIDOVCG5##AJ7NSZOAFP05U##Blog_870826##q1_a1##32CXT5U14IHJ95JRW3ELSRQAA3CU8A,cosmos_qa,What may have caused Regis to appear on both sets ?,Waved through the guard shack we parked and entered a building . We made an immediate left,"['He was showing up for the first time on each one .', 'Regis built the AM Los Angeles set .', 'None of the above choices .', 'He was a star for each one .']",He was a star for each one .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:33.745900,because it was an interesting morning,[[0.3351863 1.7240381 1.442367  0.7678914]],3U18MJKL1W08QIPVGEI4GIUZS14NCN##3TUI152ZZE2CTWQJ6BR3S022MLGQ1X##A2KYOM2ZGYDJGT##Blog_643890##q1_a1##3BAKUKE49JQ9ID7PTOA186GJQGG1RA,cosmos_qa,why did the education person speak ?,"I volunteered again Thursday , to speak in front of a group of Vocational Rehabilitation c","['because i volunteered again', 'because it was an interesting morning', 'because most of these people were deaf', 'None of the above choices .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:35.092396,They would not have bought an ampeg 810,[[-3.4626527 -2.5468564 -4.4878283 -4.23667  ]],3B623HUYJ4OO03SGN07LLSKEW2K8SH##3IXEICO793H5X9K19OLF03GX7LGT65##A394JO4NEPCY3M##Blog_1070263##q1_a1##33BFF6QPI3PA0C2QFMYQJY3WFX8W3W,cosmos_qa,What might be different if the narrator was n't lurking on craigslist ?,But I was lurking craigslist ( like I always do ) looking for deals and an ampeg 810e in m,"['They would have bought an ampeg 810', 'They would not have bought an ampeg 810', 'None of the above choices .', 'They would have spent 600 dollars']",They would not have bought an ampeg 810
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:37.007971,One would not be able to envision a vivid picture of the environment the book refers to,[[1.456322  1.6055781 1.7159054 3.0030823]],3UEDKCTP9VOMC6AP8M6DG6X94I17K0##3ZSY5X72NY9I60DD5V2EHO16368ROL##A1OPGPTQJ48XOY##Blog_1551501##q1_a1##334ZEL5JX8T6FKE3EF8HACYM499SO5,cosmos_qa,What might have happened if the book was not so descriptive ?,"The book is filled with very vivid descriptions of almost everything from castles , landsc","['One would have to find other pictures of these places', 'One would have to use reading aids to better conceptualize the region', 'One would have to do additional research to understand these places', 'One would not be able to envision a vivid picture of the environment the book refers to']",One would not be able to envision a vivid picture of the environment the book refers to
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:39.252320,"I might have more than one car , and the one that got stolen is not the one I 'm driving .",[[2.8853917 2.6095185 2.7443893 2.7229342]],3TZDZ3Y0JS4OKOCWF9YFPNSGQ0W196##33M4IA01QHZ509R56MPA01SZF4RXRY##AO33H4GL9KZX9##Blog_1431449##q1_a1##3LEG2HW4UH1J48KCLXALW0C4ED3F2L,cosmos_qa,How could I have been driving if my car was not where I left it ?,She was driving me crazy for the last 3 hours or so . On the drive up I got a call from my,"[""I might have more than one car , and the one that got stolen is not the one I 'm driving ."", ""I might have one car , and the one that got stolen is the one I 'm driving ."", ""I might have more than one car , and the one that got stolen is the one I 'm driving ."", ""I might have one car , but the one that got stolen is not the one I 'm driving .""]","I might have more than one car , and the one that got stolen is not the one I 'm driving ."
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:42.424504,Because we thought we would enjoy it there .,[[0.86866224 2.945733   1.7061199  1.5463586 ]],344M16OZKKTNNG99C5OZ66U2DDHNEG##3DYGAII7PONFAO9LRD2TTWK0P2BPQR##A2KYOM2ZGYDJGT##Blog_975939##q1_a1##3J5XXLQDHOPXLN2LPCTUXWKJ9673VX,cosmos_qa,Why did we travel to the Emerald Creek Garnet area ?,"Grandma , Grandpa , my son , his cousin , and myself all traveled to the Emerald Creek Gar","['None of the above choices .', 'Because we thought we would enjoy it there .', 'Because I was with Grandma and Grandpa .', 'Because I was with my son .']",Because we thought we would enjoy it there .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:46.517132,They are accustomed to seeing tourists in their cities and repay that with a friendly smile in order to be welcoming,[[ 0.20678446 -1.4114274  -2.0744486  -2.9164433 ]],359AP8GAGGI4T8Y1G9PFSNK1Z6IC7C##32Z9ZLUT1MI5H6ZA9QQK3KZ0GIKOH1##A1OPGPTQJ48XOY##Blog_470723##q1_a1##3M93N4X8HM1SE9N6Y2GC2GH05D3SJM,cosmos_qa,Why do the vietnamese people have such a wonderful smile ?,"Sitting in a Saigon streetside cafe you can enjoy steaming noodles , while just down the r","['They are accustomed to seeing tourists in their cities and repay that with a friendly smile in order to be welcoming', 'They have such a great smile to make up for the language barrier they experience', 'None of the above choices .', 'They do not understand the english - speaking tourists and respond by smiling instead']",They are accustomed to seeing tourists in their cities and repay that with a friendly smile in order to be welcoming
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:49.786339,because the vegetables are already ripe,[[-1.1133815 -1.2935605 -1.8050177 -1.0367515]],3X0EMNLXER34SC78NAQ1AZNJDPOPVR##31UV0MXWNTRY0G3JUQO6MOOX7WBI5L##A2KYOM2ZGYDJGT##Blog_696453##q1_a1##3P7QK0GJ3VZP9PBCM94SZSSNR3PZ2U,cosmos_qa,Why am I harvesting all the vegetables ?,"I got a busy day today , I have to harvest some vegetables from my garden , clean the hous","['because I got so busy with my blogging world', 'because today I am not too focused', 'None of the above choices .', 'because the vegetables are already ripe']",because the vegetables are already ripe
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:51.464421,Two people met for the first time at a wedding,[[-2.3030818 -2.025257  -2.275035  -2.8330755]],3JYPJ2TAYI602QMB3X9X0FWPWBEPF1##3WAKVUDHUXE31MDVS3GHBD2VJNMU7Z##A394JO4NEPCY3M##Blog_1062922##q1_a1##3NKW03WTLOL27D8SDXAMW6W7PIDQW6,cosmos_qa,What probably happened after this story ?,"Alice grabbed my hand , "" There you are ! I was worried that Renes was keeping you all to ","['Two people were married at a wedding', 'Two people met for the first time at a wedding', 'Two people decided not to get married at a wedding', 'None of the above choices .']",Two people were married at a wedding
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:53.259299,Her nose job could n't cause the attacks .,[[-1.2066025 -0.8894465 -0.8805785 -0.4850817]],3KVQ0UJWPZZDERPUT5MJYV1GTYPW5M##3ZPBJO59KSGT8Y7S3EO4KOBAK1HDHK##AJ7NSZOAFP05U##Blog_655153##q1_a1##3IYI9285WUEC7SYA1GQCNBDJKWQCJW,cosmos_qa,What may have caused the doctor to believe she was faking the attacks ?,"That was what the doctor 's had called it , eventually noticing that her attacks usually h","['He found what started the episodes .', ""They could n't find what started the episodes ."", ""The doctor did n't want to be sued ."", ""Her nose job could n't cause the attacks .""]",They could n't find what started the episodes .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:55.404063,Snowbee might be a kitten Vinny wanted to keep .,[[-1.6306757  -0.8576033  -0.88479453 -1.0425161 ]],3X4Q1O9UBHK52XV46EY6NNEIOGEO7Q##3RUIQRXJBCMZXHF3NJPQ3VOD15BLLW##AO33H4GL9KZX9##Blog_1325078##q1_a1##3T6EIBTM9N2DDKY8NWH8OHKBTGMAA4,cosmos_qa,What kind of animal might snowbee be ?,And then he told Mike that he wants to bring in Buster to the MSPCA next week . I 'm pisse,"['None of the above choices .', 'Snowbee might be a kitten Vinny wanted to keep .', 'Snowbee might be a puppy Vinny wanted to keep .', 'Snowbee might be a kitten Mike wanted to keep .']",Snowbee might be a kitten Vinny wanted to keep .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:56.949778,Because it 's been a long time with no post .,[[-0.7145575  -1.7286491  -0.7858      0.30888212]],3MA5N0ATTEPGWAAX0SQP0KKYQ6YWKL##35K3O9HUAESEM8UM4JBONLHI2W4FEA##A2KYOM2ZGYDJGT##Blog_450533##q1_a1##30QQTY5GMMYF9RE8MYMFERUFZKH7UD,cosmos_qa,Why did the writer demand to get their internet connection back ?,Long time no post ... eh ? I had been to Lucknow this year during the pujas which was foll,"['None of the above choices .', 'Because the writer had been to Lucknow this year .', 'Because it was during the pujas .', ""Because it 's been a long time with no post .""]",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:07:59.222195,"She did n't have much time to live , either way .",[[0.43608928 1.5174575  0.7828518  1.2247624 ]],38F60IALAIVMR3ZZ1UBWUGYQ76VT0Q##37TD41K0AKO8TFFUEC5S4W0U3A8CSH##A2KYOM2ZGYDJGT##Blog_195207##q1_a1##3MDKGGG61S1H5ELE3JRD3H8HLPVT62,cosmos_qa,Why did Sue decide to end her treatments ?,"I went down to MH to have lunch with Re and Conner , and during lunch Re told me that Sue ","['None of the above choices .', ""She did n't have much time to live , either way ."", 'She stopped working 2 weeks ago .', 'She wanted to make a big decision on Valentines Day']","She did n't have much time to live , either way ."
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:01.036858,They would not have cleaned the baptistry out and filled it with dirty water .,[[-2.3854556  -1.4305428  -0.46493596 -1.0348331 ]],3421H3BM9CVA9UR7PWGLLLCADTTJ9P##3NLZY2D53S4PJ3UNZL9MCFBGJAWQLF##AO33H4GL9KZX9##Blog_1106791##q1_a1##32K26U12DP2V3F4II1Z6A56UZ53VDZ,cosmos_qa,What might have they done after they found spiders in the baptistry ?,This Sunday was fairly uneventful . I would have had to teach sunday school had I not done,"['None of the above choices .', 'They would have kept the baptistry and leave the water it had already .', 'They would not have cleaned the baptistry out and filled it with dirty water .', 'They would have cleaned the baptistry out and filled it with dirty water .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:04.113885,Because she was in danger at our home .,[[3.2696738 3.0787868 3.617066  3.8122878]],3D7VY91L67BJYVCPQD79SJZH5EKMBH##3LWJHTCVCF13JBKRDA6OH26WLGPQFS##A2KYOM2ZGYDJGT##Blog_1386586##q1_a1##3XD2A6FGFP838XAXCQPZDM3X9DT9SK,cosmos_qa,Why might Destiny be dramatizing the situation ?,He also stated that he could tell Destiny was dramatizing the situation because when it ca,"['None of the above choices .', 'Because Destiny likes drama .', ""Because he did n't have to arrest Tony ."", 'Because she was in danger at our home .']",Because Destiny likes drama .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:06.917680,We are having a small get together .,[[-3.2236009 -3.1985047 -3.4455595 -3.40308  ]],3D0LPO3EADD3B6QCDL06SYMOM59YOI##3EQHHY4HQV7K4PXO42O31CBHSU9G53##A33PQXKQHFVF3V##Blog_715788##q1_a1##3TX9T2ZCBBFBL59J0TTZNZ8CVANZWF,cosmos_qa,What is it that we are doing in this passage ?,"We placed 2nd in our smooth heats , but we never practiced our smooth it was basically our","['We are dancing competitively .', 'We are having a small get together .', 'None of the above choices .', 'We are cooking Salsa for a competition .']",We are dancing competitively .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:08.424879,He got cancer for the first time .,[[0.18561795 0.10943295 0.6998185  0.7873229 ]],3QREJ3J435B0LGYYWEJNR93ISCAKLM##3ON104KXQNBY5SJO529BINRRLTAW4W##AJ7NSZOAFP05U##Blog_450085##q1_a1##371DNNCG46G49S42WYOBNV48RTQT8B,cosmos_qa,What may be your reason for wishing the best for Sheriff Lee ?,A sad note in the article is that Sheriff Harry Lee 's cancer is back . That 's a drag and,"[""His family member 's illness started worsening ."", 'Sheriff Harry Lee is being viewed as controversial .', 'His illness started worsening .', 'He got cancer for the first time .']",His illness started worsening .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:10.192107,Richard did n't want the relationship to end,[[0.41416645 0.75441504 0.87951005 1.0562441 ]],3VEI3XUCZTBCZ5QREQLR92YHTNQRPQ##33C7UALJVOD6NSQNKHA369H2SXZ819##A394JO4NEPCY3M##Blog_237075##q1_a1##3PN6H8C9R64BBR1K768AEISIF9BDAK,cosmos_qa,What is probably true ?,I broke it off romantically with Richard a month ago in a calm but fragmented sentence I c,"['Richard wanted the narrator to end the relationship', 'Richard loved the narrator', 'Richard did not take the break up well', ""Richard did n't want the relationship to end""]",Richard wanted the narrator to end the relationship
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:11.975615,Because they want to get in better shape .,[[-0.66874593 -1.3349727  -1.19658    -1.7935301 ]],3ULIZ0H1VA35J1AKCJLYD7NE48J15T##3VD82FOHKRME0YOUNYCJST2K4JCCO0##A2KYOM2ZGYDJGT##Blog_136640##q1_a1##3VO4XFFP170NHY7R5P2A4QXQWW57QW,cosmos_qa,What 's a possible reason the writer needs to weight train ?,"I need to weight - train a little bit this week , make sure they can handle 13 miles of th","['Because they want to get in better shape .', 'Because they were loud .', 'Because some people need to handle 13 miles .', 'None of the above choices .']",Because they want to get in better shape .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:14.909612,I am just happy that I will get to spend more time with her .,[[ 2.0073366   0.9893018  -0.11890084  0.6206092 ]],3XABXM4AJ3JRHCCAFUUGIQTL7BA8Q9##3MRNMEIQW8LVUUQIUZ32CG4HZ13DL4##A33PQXKQHFVF3V##Blog_286309##q1_a1##3WJGKMRWVKNZ46YIRK41KDI5EWYDCP,cosmos_qa,Why am I excited about going camping up North ?,Luckily this coming weekend we 're going camping up north so I 'll get to spend some more ,"['I am just happy that I will get to spend more time with her .', 'I am excited to learn about some of the native plants .', 'None of the above choices .', 'I want to get more basil and sage plants for our garden .']",I am just happy that I will get to spend more time with her .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:16.987613,Because they are forgetful .,[[-0.57718647 -0.6354313   1.0024905  -0.01344852]],3WPCIUYH1A61WY1MT8NRHPU191VTDB##3M23Y66PO354I97MKOGPQYKB4O7S6R##A2KYOM2ZGYDJGT##Blog_1586492##q1_a2##374UMBUHN736LVUFDA4GPH0RHBYCT5,cosmos_qa,What 's a possible reason this person completely forget what they were doing ?,"He had completely forgotten what he was doing , though he should have expected it . This w","['None of the above choices .', 'Because this is how things were every morning .', 'Because they are forgetful .', 'Because he should have expected something .']",Because they are forgetful .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:19.053384,It has no sentimental value,[[-2.8553824 -2.127539  -2.4849231 -2.0842957]],3PR3LXCWSFXWAPXPM2JMKWWHVCT9XI##3QFUFYSY9ZDHZHYMVGNBM1HIIYHF41##A394JO4NEPCY3M##Blog_890562##q1_a1##3RBI0I35XGHEPHXQUNGE4VOCQYZY3A,cosmos_qa,What is a likely reason for the rock to be on a necklace ?,"She had tried over facebook , but he had n't returned her wall postings . I figured I knew","['None of the above choices .', 'It has sentimental value', 'It goes well with her sun dress', 'It has no sentimental value']",It has sentimental value
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:21.746932,Because there is a lot of rain in these environments .,[[2.588601  1.9887637 2.7613773 2.322131 ]],3FBEFUUYRK3XWTNYDLOWGEUH4QC6A0##3L6L49WXW1VPXK5XP4A20PQ5T4O45S##A2KYOM2ZGYDJGT##Blog_33843##q1_a1##3HXK2V1N4MTPI8G7WHG3ELCGFO9G2J,cosmos_qa,Why would a long piece of travel in the developing world humble a person ?,I left in the rain and it 's been gray or coming down most of the past two days . The vari,"['Because there are a lot of modes of transportation that must be taken .', 'None of the above choices .', 'Because there is a lot of rain in these environments .', ""Because they 'll have a chance to see how the world 's poor people live .""]",Because they 'll have a chance to see how the world 's poor people live .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:23.948339,Because it needs to be restored to good condition .,[[1.2793537 1.7163777 2.2462628 1.3974662]],35A1YQPVFGUVDW5P4OI4X4S8ENRI51##374TNBHA8EA9J21MI0YC6NDCTB4YQS##A2KYOM2ZGYDJGT##Blog_513424##q1_a1##36D1BWBEHPFPAICT7KEYRQWECZ7M20,cosmos_qa,Why will the car need to be detailed ?,"There are some scratches around both rear quarters and front quarters , they are not major","['None of the above choices .', 'Because I am not putting a price on it .', 'Because it needs to be restored to good condition .', 'Because the car will need to be cleaned .']",Because it needs to be restored to good condition .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:26.061277,Because they balanced precariously on a chair .,[[ 0.30012485 -0.4183067   0.05889469  0.10566936]],3CZH926SIES118Z3U0937XO2MG44EO##36DSNE9QZ8DG31T7HN557V3OZ5PJOJ##A2KYOM2ZGYDJGT##Blog_1421509##q1_a1##3S8A4GJRD5HWI6P38ERS4ZW2IG5V6Q,cosmos_qa,Why would the kids run in and track the progress of their plants each day ?,"The zucchini and bean plants grew to over 4 inches by the third week , and the kids would ","['Because they balanced precariously on a chair .', 'None of the above choices .', 'Because they are bean plants .', 'Because they are zucchini plants .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:27.544279,They were territorial around each other .,[[2.9382877 2.5703173 2.8693104 3.326129 ]],35A1YQPVFEEGJ76IKQ645640L8HI5L##3B837J3LDPUX4S56CCJN1TB70VJSRR##A33PQXKQHFVF3V##Blog_364840##q1_a1##3UUSLRKAUNHTSP3M03WQ4RQRDHPD76,cosmos_qa,Why would the cats act this way ?,At one time I had two cats who would hiss and spit and tear about when the other came near,"['They were fighting over the owner of them .', ""Because that 's how cats show they are having fun ."", ""That 's just cats being cats ."", 'They were territorial around each other .']",They were territorial around each other .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:29.288444,Because I have a few nice jackets .,[[-0.57417184 -0.78596324 -0.74298775 -0.7649264 ]],375VSR8FVYN6D9SX1ZJT000U29ZZRS##3GU1KF0O4LGS6I7W8V53Y7P120KPBK##A2KYOM2ZGYDJGT##Blog_351516##q1_a1##3VMHWJRYHXUK5ON99MVEMQ60RSLFXP,cosmos_qa,Why do I miss my boyfriend ?,"Apart from having a few nice dresses and jackets , I feel like I do n't have any clothes .","['Because I have a few nice jackets .', 'Because I have a few nice dresses .', ""Because I feel like I do n't have any clothes ."", 'None of the above choices .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:32.633652,"She loved me and would do whatever I said , even if she did not necessarily believe what I said",[[1.1380839 1.4132587 2.6541524 0.3138839]],38XPGNCKHTY39UMI5SMDF3OGTB84VJ##36ZN444YTSW5D1AUF8853W0FGVZOIU##A1OPGPTQJ48XOY##Blog_772868##q1_a1##3RQVKZ7ZRMX6PF563EC988ZNGO527N,cosmos_qa,How did she know that what you said was true and that she did not need to travel alone again ?,It 's not that she did not worry It 's not that she did not care But there she rode throug,"['I took my words at face value and accepted them', 'She could tell from my thoughts , my words and the intention in my touch and energy', 'She loved me and would do whatever I said , even if she did not necessarily believe what I said', 'She only pretended to know because she missed having company']","She could tell from my thoughts , my words and the intention in my touch and energy"
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:36.292362,He requested me to wake up early and I failed to do so .,[[-1.9051399   0.16750577 -1.8037913  -1.232352  ]],3D0LPO3EABXOHHR5TNO600YFSHKOYS##35DR22AR5EIDH763VWOEI3PJ9BXX3M##AJ7NSZOAFP05U##Blog_1040709##q1_a1##3Y40HMYLL3W9O6KZ4BQD8Q7317SXUI,cosmos_qa,What may have been Geoff 's reason for waking you up ?,People also read the comics I had checked out from the library ... seriously four differen,"['None of the above choices .', 'He requested me to wake up early and I failed to do so .', 'He wanted to share a Chicken with Plums comic .', 'He wanted to share a farewell .']",He wanted to share a farewell .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:08:39.911224,He requested me to wake up early and I failed to do so .,[[-1.8037913   0.16750577 -1.9051399  -0.32082653]],3D0LPO3EABXOHHR5TNO600YFSHKOYS##35DR22AR5EIDH763VWOEI3PJ9BXX3M##AJ7NSZOAFP05U##Blog_1040709##q1_a2##3UUIU9GZC7JLMAL0Y0H8BBUHPUBT5D,cosmos_qa,What may have been Geoff 's reason for waking you up ?,People also read the comics I had checked out from the library ... seriously four differen,"['He wanted to share a Chicken with Plums comic .', 'He requested me to wake up early and I failed to do so .', 'None of the above choices .', 'I requested him to do so .']",I requested him to do so .
