skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:46.274725,I did n't have a chance to rest .,"tensor([[ 3.1559, -2.3160, -2.6439, -1.3955]])",3JGHED38EDPHWBZ6C174PECK26SY7M##3NS0A6KXC563GEI6RTJJYIU3M4AGZX##AJ7NSZOAFP05U##Blog_1246478##q1_a1##3N5YJ55YXIHKX3SXW0MDAN4BSVKAN3,cosmos_qa,What may be your reason for not wanting to go to work today ?,"I ' m tired , I ' ve had some really amazing dreams , and some really fucked up dreams , a","[""I did n't have a chance to rest ."", ""I did n't have a chance to eat after I got some rest ."", ""James does n't want me to work today ."", ""It 's too early to be at work .""]",I did n't have a chance to rest .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:47.240306,Because they got the result they were hoping for .,"tensor([[-2.0777, -1.3592,  0.6248, -2.6148]])",3PN6H8C9R64BBR1K768AEISHEGMDA6##3W2LOLRXLEUEBYR5R0ML2586PNQKRL##A2KYOM2ZGYDJGT##Blog_163755##q1_a1##3B6F54KMR4QLJS728DA6YGLEB121S0,cosmos_qa,Why did spectators openly cheer ?,Jurors wept and embraced former Marine Jose Luis Nazario Jr. after acquitting him of volun,"['Because the marine committed voluntary manslaughter .', 'Because there was a fierce battle in 2004 .', 'Because they got the result they were hoping for .', 'None of the above choices .']",Because they got the result they were hoping for .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:48.077540,Because they have some fear about the uncertainties in their life .,"tensor([[-2.6800, -3.8196,  7.6476, -0.3295]])",3E6L1VR4XWKSSK46O1AOUF581DD6FF##3W2LOLRXLCDZG9SY73ALA7KXKEEKR1##A2KYOM2ZGYDJGT##Blog_1016727##q1_a1##3V8JSVE8Y04HZFDNJ7XANMS9HSQEYS,cosmos_qa,What 's a possible reason the writer is anxious about where they will end up years from now ?,"That is the truth ... but you know , I still want it to go by fast to see where I ' m goin","['Because they want the time to go by fast .', ""Because it 's the truth ."", 'Because they have some fear about the uncertainties in their life .', 'None of the above choices .']",Because they have some fear about the uncertainties in their life .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:48.866474,The hobo might have stayed there because he has nowhere else to go and nothing to do .,"tensor([[-1.3146, -1.3695,  0.0212,  0.1268]])",3IYI9285WSYXD3Z3HIECVDPAQ2YJC8##39K0FND3AID27G6KQ41FUUNR8T3MA9##AO33H4GL9KZX9##Blog_225764##q1_a1##3ZXNP4Z39TZCQ1REDKUEN4YWMPAL7B,cosmos_qa,Why might the hobo stay there for over 4 hours ?,"Larissa , Xenica and I woke up at 4:00 am and just stared out the window . We saw a hobo o","['The hobo might have stayed there even though he has somewhere to go but nothing to do .', 'The hobo might have stayed there even though he has somewhere to go but something   to do .', 'The hobo might have stayed there because he has nowhere else to go but something to do .', 'The hobo might have stayed there because he has nowhere else to go and nothing to do .']",The hobo might have stayed there because he has nowhere else to go and nothing to do .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:50.009366,They want to keep the network fair for everyone .,"tensor([[ 3.0226,  4.4803,  4.5275, -2.7652]])",341H3G5YF2SIDF8Y7M0EG4Z7TLE0ZD##3R2PKQ87NZNW8NOPMP5S3QZJSZCMI5##A33PQXKQHFVF3V##Blog_21572##q1_a1##33IXYHIZB7WRYUKGQMQFEIR42IRE2H,cosmos_qa,Why is Bell Canada doing this to their customers ?,"Bell Canada is in some hot water over arbitrarily , and without notification , started usi","[""They have the consumer 's in mind when making this decision ."", 'They want to limit the strain on their network by targeting users who use it the most .', 'They want to keep the network fair for everyone .', 'None of the above choices .']",They want to limit the strain on their network by targeting users who use it the most .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:51.114574,Because he had a craving for their food .,"tensor([[-3.0203, -1.3217,  0.1723, -4.3234]])",3OJX0UFJ01LJNA211VKZSNLLUYZ9UX##31N2WW6R9U5BCAEPFZUS4UDLBDIF3Z##A2KYOM2ZGYDJGT##Blog_1567160##q1_a1##3W9XHF7WGM9O4T635NLED0DZMQFKTA,cosmos_qa,Why was Mitch dying for Tony Lukes ?,"So , my boyfriend , Mitch , was dying for Tony Lukes last night . It was a soggy , damp , ","['None of the above choices .', ""Because he is the writer 's boyfriend ."", 'Because he had a craving for their food .', ""Because they did n't feel like doing anything very interesting .""]",Because he had a craving for their food .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:53.246535,I have a fiance who is particular about the wedding .,"tensor([[-1.4077,  2.6509, -4.9086, -2.6066]])",3ZTE0JGGCEQBEEQ0XV6H396WPVSCO2##39GAF6DQWSYP3FNT8D9D6PD1VMMV1C##A2CMYWI1J292YJ##Blog_113883##q1_a1##3EAWOID6MVB14V3O6PBBVYMB58RV0N,cosmos_qa,What kind of person am I ?,She decorated the whole church without me ( THE BRIDE ) and she told me that she was nt de,"['I have a thing about my wedding .', 'I have a fiance who is particular about the wedding .', 'I like decorating a church .', 'None of the above choices .']",I have a thing about my wedding .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:55.369609,I am particular about my wedding .,"tensor([[-2.5533, -4.7865,  2.6536,  3.1263]])",3ZTE0JGGCEQBEEQ0XV6H396WPVSCO2##39GAF6DQWSYP3FNT8D9D6PD1VMMV1C##A2CMYWI1J292YJ##Blog_113883##q1_a2##359AP8GAGIYJNXX8071FKL89SFIC76,cosmos_qa,What kind of person am I ?,She decorated the whole church without me ( THE BRIDE ) and she told me that she was nt de,"['None of the above choices .', 'I like decorating a church .', 'I have a fiance who is particular about the wedding .', 'I am particular about my wedding .']",I am particular about my wedding .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:56.620608,I will marry at the church .,"tensor([[-4.6151,  0.0286, -2.0628, -0.0340]])",3ZTE0JGGCEQBEEQ0XV6H396WPVSCO2##39GAF6DQWSYP3FNT8D9D6PD1VMMV1C##A2CMYWI1J292YJ##Blog_113883##q2_a1##3YKP7CX6G4T0DS52M75K912RAUI7BU,cosmos_qa,Why did I visit the church ?,She decorated the whole church without me ( THE BRIDE ) and she told me that she was nt de,"['I am a church decorator .', 'I will marry at the church .', 'My fiance is the pastor at the church .', 'I will be attending her wedding at the church .']",I will marry at the church .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:57.604098,My wedding will be at the church .,"tensor([[-4.7395,  1.3715, -2.0195, -0.0894]])",3ZTE0JGGCEQBEEQ0XV6H396WPVSCO2##39GAF6DQWSYP3FNT8D9D6PD1VMMV1C##A2CMYWI1J292YJ##Blog_113883##q2_a1##3PR3LXCWSHDB4EWW60VMCUKPONU9XH,cosmos_qa,Why did I visit the church ?,She decorated the whole church without me ( THE BRIDE ) and she told me that she was nt de,"['I am a church decorator .', 'My wedding will be at the church .', 'My fiance is the pastor at the church .', 'I will be attending her wedding at the church .']",My wedding will be at the church .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:58.747135,Because they thought it would be an enjoyable use of their time .,"tensor([[-2.5143, -6.0837,  6.8262, -4.5466]])",3XU9MCX6VQQG7YPLCSAFDPQNH9JR2D##3WYP994K1A6G9KI23RKE0IWLTAO6YZ##A2KYOM2ZGYDJGT##Blog_1016250##q1_a1##3ULIZ0H1VCJKDQ9RWHXY55BNYY4159,cosmos_qa,Why did my family play a casual game of Monopoly ?,"While tropical storm Fey cut the power in my house earlier today , my family sat down to p","['None of the above choices .', 'Because my dad conceded .', 'Because they thought it would be an enjoyable use of their time .', 'Because they sat down .']",Because they thought it would be an enjoyable use of their time .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:58:59.678074,The girl ignored him when he would try to talk to her .,"tensor([[-2.1993, -5.7223, -1.7340,  2.4874]])",3K2CEDRACDFJUH66QZYUSD53AUWTM7##3A9AA95ATZ1QH2QN7LEQVLP9PR65PE##A2VNR6984SDFGQ##Blog_1318115##q1_a1##3XH7ZM9YX48R7IAKX1PUNCY1N8MR9K,cosmos_qa,Why did the narrator feel the girl did n't like to talk to him ?,It felt like she did n't care to talk to me . It felt like she did n't like me the way tha,"['None of the above choices .', 'The girl laughed when he tried to talk to her .', 'The girl declined going on a date with the boy last Friday saying she was busy .', 'The girl ignored him when he would try to talk to her .']",The girl ignored him when he would try to talk to her .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:00.657248,The girl only answered with brief responses when he called her on the phone .,"tensor([[-5.9993,  1.5404, -1.7203, -2.1563]])",3K2CEDRACDFJUH66QZYUSD53AUWTM7##3A9AA95ATZ1QH2QN7LEQVLP9PR65PE##A2VNR6984SDFGQ##Blog_1318115##q1_a2##3JYPJ2TAYKMFWFLINVLXSDKXPOTFP8,cosmos_qa,Why did the narrator feel the girl did n't like to talk to him ?,It felt like she did n't care to talk to me . It felt like she did n't like me the way tha,"['The girl laughed when he tried to talk to her .', 'The girl only answered with brief responses when he called her on the phone .', 'The girl declined going on a date with the boy last Friday saying she was busy .', 'None of the above choices .']",The girl only answered with brief responses when he called her on the phone .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:01.548229,The boy ignores the girl and finds a new girl to pursue .,"tensor([[-3.3948, -1.1289, -2.9987, -5.3916]])",3K2CEDRACDFJUH66QZYUSD53AUWTM7##3A9AA95ATZ1QH2QN7LEQVLP9PR65PE##A2VNR6984SDFGQ##Blog_1318115##q2_a1##30Z7M1Q8U0YZUW5TQYXUSQEG3YGA86,cosmos_qa,What does the boy do after talking to Magnolia ?,It felt like she did n't care to talk to me . It felt like she did n't like me the way tha,"['None of the above choices .', 'The boy ignores the girl and finds a new girl to pursue .', 'The boy argues with the girl and demands she be his girlfriend .', 'The boy asks the girl to go to the movies .']",The boy asks the girl to go to the movies .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:02.395449,The boy tells the girl he is very interested in her and wants to go out .,"tensor([[ 2.8871, -3.4459, -1.4715, -3.0978]])",3K2CEDRACDFJUH66QZYUSD53AUWTM7##3A9AA95ATZ1QH2QN7LEQVLP9PR65PE##A2VNR6984SDFGQ##Blog_1318115##q2_a1##3JU8CV4BRNQ92SYBMY4NF7TBHPKOP3,cosmos_qa,What does the boy do after talking to Magnolia ?,It felt like she did n't care to talk to me . It felt like she did n't like me the way tha,"['The boy tells the girl he is very interested in her and wants to go out .', 'None of the above choices .', 'The boy ignores the girl and finds a new girl to pursue .', 'The boy argues with the girl and demands she be his girlfriend .']",The boy tells the girl he is very interested in her and wants to go out .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:03.563065,Because some hardware was n't working properly .,"tensor([[ 3.2642, -6.5427, -5.2401, -4.1251]])",3T2HW4QDUXLN1GL1F4ZZYHZFNEQC9K##3BXQMRHWK2D1HEJPG6U6MTNUNMRUMY##A2KYOM2ZGYDJGT##Blog_1487869##q1_a1##3NQUW096N8MG4KF7SHSY10P3I0S9LE,cosmos_qa,Why did I re - install drivers ?,"Again , I manually adjusted the settings , but after re - start second monitor would be of","[""Because some hardware was n't working properly ."", 'Because I figured out that ATI will keep my dual monitor settings .', 'Because I manually adjusted the settings .', 'Because I could not get it to keep the settings after re - boot .']",Because some hardware was n't working properly .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:04.654707,The injury is major and I have let it slow me down somewhat .,"tensor([[ 1.0968, -2.3955, -1.0305,  2.1007]])",3UEBBGULPH2SOKTE4HKR2J7XYG8FUG##3TYCR1GOTFYYXVVEMHSZ38NKPDWZLY##A3GVXFBYAU9HP##Blog_615658##q1_a2##3VMV5CHJZATJ27AKFW0ZF8L7GQCTGV,cosmos_qa,Why am I doing so much even though I am injured and need pain killers ?,I called up Alicia a little later on that evening just for shits and giggles while I could,"[""I ca n't ignore my life because of an injury so I push through the pain ."", 'None of the above choices .', ""I do n't want to rest and get better so I push through the pain ."", 'The injury is major and I have let it slow me down somewhat .']",I ca n't ignore my life because of an injury so I push through the pain .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:05.534765,I need to get some caffeine in me .,"tensor([[ 0.6125, -3.0663, -1.8761, -3.9817]])",3VIVIU06FMQTL3QVWNZQE63U0GEMIO##3ZWFC4W1UXM3VCZRQPVOMSG1JJHFR8##AJ7NSZOAFP05U##Blog_1047158##q1_a1##3PZDSVZ3J7V5VECGNZCMXKIC131N4L,cosmos_qa,What may be your reason for waiting until 10 AM to do things ?,I like to take a hour or two to fully wake up and drink my several cups of coffee . I do n,"['I need to get some caffeine in me .', 'Everyone else wakes up at about 10 .', 'None of the above choices .', 'I never fully wake up .']",I need to get some caffeine in me .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:06.358955,Because the neighbor damaged their property .,"tensor([[-5.0731, -2.6705, -1.8447, -2.2442]])",30EMX9PEVMXNPTTOGNGO3VHDJ6OKS5##3WT783CTPEW9CTYS3QJXE7QU1DCCBQ##A2KYOM2ZGYDJGT##Blog_1072286##q1_a1##3M0556243UYFTU957G85OOF2P9SFNC,cosmos_qa,Why might someone threaten to break the neighbor 's nose ?,Your wonderful neighbor has backed into your car . He says he did n't see the bright red v,"['Because the neighbor is wonderful .', 'Because the vehicle was bright red .', 'Because the neighbor damaged their property .', 'None of the above choices .']",Because the neighbor damaged their property .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:07.462735,The mechanic was n't available until then .,"tensor([[-1.2224, -2.3846, -1.8826,  0.5102]])",3JVP4ZJHDR6WIPJO7ICSG9WHXDDI09##3KV0LJBBH5091MR8CCZ1HI0AGIRMRG##AJ7NSZOAFP05U##Blog_230393##q1_a1##3VIVIU06FMQTL3QVWNZQE63V1VRIMU,cosmos_qa,What may have caused the car to sit there until Monday ?,I called AAA and then my step - father and it just turned into a giant fiasco . My brother,"['My brother needed to use it .', 'None of the above choices .', ""My step - father , the mechanic , was n't available until Monday ."", ""The mechanic was n't available until then .""]",The mechanic was n't available until then .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:08.642353,I have so many new ideas for my blog,"tensor([[-3.7061, -5.3392, -0.1049, -3.8690]])",34HEO7RUG6SQICLI59RUR9LD0FQRAN##3ERMJ6L4DZQKOE8MJ1PVK3L17GMM7X##A1I72NHC21347A##Blog_260023##q1_a1##3QE4DGPGBTPZLMVU0VZR709EZ5KG40,cosmos_qa,What may happen after the Creative Camp in Belfast ?,"Yesterday , I had the chance to go off for a few hours to Creative Camp in Belfast , an ev","['Nothing new at the camp really', 'I will give up blogging for a while', 'I have so many new ideas for my blog', 'I decided to take a job with creative camp']",I have so many new ideas for my blog
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:09.816197,I have big plans for my blog now,"tensor([[-3.9132, -5.4190, -3.7044, -1.5230]])",34HEO7RUG6SQICLI59RUR9LD0FQRAN##3ERMJ6L4DZQKOE8MJ1PVK3L17GMM7X##A1I72NHC21347A##Blog_260023##q1_a2##3EKTG13IZWHVB4Y1HQW36MVMHDRLM6,cosmos_qa,What may happen after the Creative Camp in Belfast ?,"Yesterday , I had the chance to go off for a few hours to Creative Camp in Belfast , an ev","['I decided to take a job with creative camp', 'I will give up blogging for a while', 'Nothing new at the camp really', 'I have big plans for my blog now']",I have big plans for my blog now
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:10.675765,I was tired and sore from a long day that I just could n't go .,"tensor([[ 3.3039,  0.7455, -4.3833, -2.6551]])",3MVY4USGB81WJY30GKVCQF20S0UISK##3TE22NPXPERMWQ04VW3SNV801Q444R##A33PQXKQHFVF3V##Blog_905392##q1_a1##3HEM8MA6HBQCN4BR1BWR4COBWV7QPS,cosmos_qa,Why did n't I want to go get Dean ?,When I came home I was just so tired and sore that I fell asleep . I felt so bad though be,"[""I was tired and sore from a long day that I just could n't go ."", 'I felt bad about not picking him up so I went anyway .', 'I just felt like Dean needed the exercise honestly .', 'None of the above choices .']",I was tired and sore from a long day that I just could n't go .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:11.471554,Because it feels like it 's been a long time .,"tensor([[-3.1513, -4.9033, -0.3405, -5.7400]])",3B0MCRZMBT8RNSAC1YH247Y1QBMPPO##3PS7W85Z82H7AHL6RS0RCBV8ZA59TC##A2KYOM2ZGYDJGT##Blog_526412##q1_a1##3BJKPTD2QEQARXJYV7UBECZDHCATR1,cosmos_qa,Why does it feel like it 's been 2 years since the writer started working ?,It was my second day of the out of the hospital day ... I ca n't believe that it 's been o,"['Because it has indeed been 2 years .', ""Because it 's been 2 months ."", ""Because it feels like it 's been a long time ."", ""Because it 's their second day out of the hospital .""]",Because it feels like it 's been a long time .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:12.181142,They share a common enemy,"tensor([[ 1.5467, -0.1532,  1.9138, -1.3541]])",3T8DUCXY0N4PT8O5HSIPVTBBIFKT9W##3M0NZ3JDP2W50HTMAX0SUL3EUVSZ5S##A394JO4NEPCY3M##Blog_187832##q1_a1##3Z8UJEJOC1RZOGPIMBOY5EVLHPB93T,cosmos_qa,What is the probable reason for this friendship ?,"I think I ' ve made a new friend , courtesy of a common enemy . We shared a lot of info , ","['They share a common friend', 'Their common enemy is a doozy', 'They share a common enemy', 'They do not share a common enemy']",They share a common enemy
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:13.072758,Because it 's a temporary job .,"tensor([[-1.8733, -0.5141, -1.0134, -3.8269]])",3A520CCNWNY198GDJ37US2MULJUAE9##3YHH42UU5CDM0LQHYQ375BWPY14L0F##A2KYOM2ZGYDJGT##Blog_390044##q1_a1##3XABXM4AJ3JRHCCAFUUGIQTL77A8Q1,cosmos_qa,"Why is it good news if the job is 8 hours per day , instead of 4 ?",That seems like a lot for a temporary part - time job . I should know something by the end,"['None of the above choices .', ""Because it 's a temporary job ."", ""Because it 's a part time job ."", 'Because the writer wants to work more hours .']",Because the writer wants to work more hours .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:13.796357,He was hungry .,"tensor([[-3.1945,  3.8384, -0.3485, -2.7084]])",34KYK9TV2TMMWQPUAA3V4SYNX5FSBG##35LDD5557DJNEIEDMSQ4G6EWJCAMK6##AJ7NSZOAFP05U##Blog_1561595##q1_a1##3RIHDBQ1NGCTP8FBQ5H5EU2F02UHMJ,cosmos_qa,What may have caused the coyote to sprang at the otter ?,But that was enough . A nearby coyote surveying the scene sprang to the otter . Its chance,"['That coyote liked to eat otter .', 'He was hungry .', 'The otter stole his fish .', 'None of the above choices .']",He was hungry .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:14.742234,I would have family support,"tensor([[ 0.9569, -2.6664, -0.1375, -2.0460]])",32LAQ1JNT9NND0C8F3DGRPYPV1FTUA##3N4BPTXIO9QRW1KFBX5QFI7HQ9TKU7##A1I72NHC21347A##Blog_1540815##q1_a2##32ZCLEW0B1YV1H7E6LCI7BCPIQIPJJ,cosmos_qa,What may happen if I wanted to be a teacher instead of a singer ?,"I have a very positive outlook on life and that affects everything I do and create . "" You","['I would have family support', 'thousands of fans would support me', 'family may be unhappy', 'people all over the world would support']",I would have family support
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:15.727349,My Mother would have supported me either way,"tensor([[-2.2066,  2.3376, -0.4742, -2.6491]])",32LAQ1JNT9NND0C8F3DGRPYPV1FTUA##3N4BPTXIO9QRW1KFBX5QFI7HQ9TKU7##A1I72NHC21347A##Blog_1540815##q1_a1##3O2Y2UIUCS8ELOO2A3GPWWYYV9VKFA,cosmos_qa,What may happen if I wanted to be a teacher instead of a singer ?,"I have a very positive outlook on life and that affects everything I do and create . "" You","['people all over the world would support', 'My Mother would have supported me either way', 'family may be unhappy', 'thousands of fans would support me']",My Mother would have supported me either way
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:16.521721,Because that 's their job duty .,"tensor([[-2.9667, -1.4295, -4.1638,  1.6132]])",33N1S8XHHMJ3QFU9J7SE2BU957QZ1X##3TU5ZICBREZF97BXLZOIFC11TUJ8QA##A2KYOM2ZGYDJGT##Blog_1324526##q1_a1##3K3IX1W4S85K0O4ACFZ5EC96S8OAPY,cosmos_qa,Why is the writer working on a project ?,How does a programmer judge how talented he or she is ? I got to thinking today about one ,"['Because they need to judge how talented they are .', 'None of the above choices .', 'Because it costs the company a large amount of money .', ""Because that 's their job duty .""]",Because that 's their job duty .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:17.480392,I am a writer and I am offering advice to a friend of mine who is starting to write too .,"tensor([[ 1.1047, -1.7448, -1.9743,  3.0038]])",37M4O367VLWH9FVGP3GWPXZPVR5M55##3ZGVPD4G6WWMG83JVQUQPZX1I0NTZJ##A3GVXFBYAU9HP##Blog_1217627##q1_a2##3MYASTQBG9P3Y781W25W4I7MIDOQD0,cosmos_qa,Why am I critiquing this first draft by saying it 's a bit verbose and cliched ?,"Which is always nice . It 's a bit verbose in places and perhaps even a bit cliched , but ","['I am a songwriter and I am offering advice to a colleague of mine who is starting to sing too .', 'I am a Theater major and I am trying to help the artist improve their abilities .', 'None of the above choices .', 'I am a writer and I am offering advice to a friend of mine who is starting to write too .']",I am a writer and I am offering advice to a friend of mine who is starting to write too .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:18.215503,I left as soon as I could because it smelled so awful and was just an unpleasant environment,"tensor([[ 6.1809,  2.4220, -2.6982, -2.6415]])",3R868ACW4SA0UUKC1QDH9YYF7O1ZG9##3VE8AYVF8NVIIILO7JDO3DXNKJA8FW##A1OPGPTQJ48XOY##Blog_747293##q1_a1##31ANT7FQNAGVH1U5Y60JXSRTEYA5H5,cosmos_qa,What did you do after you were at the bar ?,"Not good . The place stank , not just of the usual stale bar and fart smell , but serious ","['I left as soon as I could because it smelled so awful and was just an unpleasant environment', 'I asked the bar owner if they could fix the smell in the bar and they used some air freshener', 'I ordered some more drinks and eventually ordered food at the bar', 'None of the above choices .']",I left as soon as I could because it smelled so awful and was just an unpleasant environment
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:18.910432,She is too busy with the new school year .,"tensor([[ 0.0320, -0.9567, -1.8161,  0.4804]])",3I01FDIL6OMM6O6GURFV809J28SD2T##3BGYGHDBB0Z2QY6UN41G11E4YRD22L##A29RROPO0Z90XV##Blog_275302##q1_a2##3IWA71V4TKUOMVUY8TSASKTOZ8U6XM,cosmos_qa,Why is she no longer hungry at lunch ?,Then when lunch time actually comes I am not hungry . It is funny how our bodies get into ,"['She is excited to see the baby .', 'She is challenged by her kids .', 'None of the above choices .', 'She is too busy with the new school year .']",She is too busy with the new school year .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:19.794597,Because she loves attention .,"tensor([[-2.2923, -5.2166, -6.8277,  1.0036]])",3OYHVNTV5TWTXC2OP8NFRSJ4U2BKOT##3HMVI3QICKQ679IYDOWXDOHVDYNY1D##A2KYOM2ZGYDJGT##Blog_852316##q1_a1##34XASH8KLS0L2PDZ9IPAN346MMHPMV,cosmos_qa,Why does LuLu love to be on center stage ?,"Contrived marketing , I agree . But , I buy this sort of crap . So , here is the write - u","['None of the above choices .', 'Because LuLu is witty and coquettish .', ""Because it 's contrived marketing ."", 'Because she loves attention .']",Because she loves attention .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:20.918438,Becuase he is older or wiser .,"tensor([[-1.8483, -5.8266,  5.8335, -6.1135]])",3DW3BNF1GJWJMK8R1TOQODSTO3OV8P##3TEM0PF1Q8CIXY1W56HJEWCTW23D04##A2KYOM2ZGYDJGT##Blog_1416997##q1_a1##3BA7SXOG1L4RTDRAS9JGNG3Q363R82,cosmos_qa,Why is my friend like an older brother to me ?,It 's very rare that one of the fights actually hurts me . But I ' m not too great with ap,"['None of the above choices .', ""Because I ' m not too great with apologizing ."", 'Becuase he is older or wiser .', ""Because I ' m not sure what I said to make them angry .""]",Becuase he is older or wiser .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:21.870854,Because they needed to travel somewhere far but had no other transportation .,"tensor([[-6.7670,  1.5679, -7.0358, -6.2706]])",3EKZL9T8YA0GGM3KDGNRBYX369CHCT##3SLE99ER0QSMKM92V435P5RFB45BZE##A2KYOM2ZGYDJGT##Blog_75204##q1_a1##3A9LA2FRWUS4JKEF4CJEPBID75TXHW,cosmos_qa,Why did the writer try to hitch - hike ?,After about a half mile I started actively trying to hitch - hike while continuing to walk,"['Because they walked / jogged down the road 15 minutes .', 'Because they needed to travel somewhere far but had no other transportation .', 'Because it was after about half a mile .', 'Because a Polish couple was on their way to Derry .']",Because they needed to travel somewhere far but had no other transportation .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:22.852765,He wanted to see which strategy worked best for him,"tensor([[-1.0259,  4.2101, -1.4043,  2.5637]])",33KGGVH24UFELKUUIP4T5QEYX3M1XO##3ZAZR5XV02GQZ221P7N08R9ONYDZC8##A1OPGPTQJ48XOY##Blog_1456786##q1_a1##37J05LC5AZXMCK4O1CLN7HV04B8DJU,cosmos_qa,Why did he continue to change strategies throughout the game ?,Olivier readily admits ' I was extremely lucky . You almost always need a lot of tournamen,"['None of the above choices .', 'He wanted to see which strategy worked best for him', 'He could not decide on one strategy that he liked', 'By changing strategies he was able to fool the opponents into misinterpreting his moves and getting a leg up on them']",By changing strategies he was able to fool the opponents into misinterpreting his moves and getting a leg up on them
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:23.727823,The humor was too dark for the audience .,"tensor([[-1.5786, -1.5486,  0.4573, -2.7976]])",3PGQRAZX02I3F9JY045FK58GPFMYSG##32SVAV9L3G71LUYAKMW0YVEL9Y83AP##A33PQXKQHFVF3V##Blog_399468##q1_a1##3NI0WFPPIBUGP5ON5H33J66COHR602,cosmos_qa,What is the likely reason the jokes fell flat ?,"I tried to make some jokes , but they fell super flat . ( "" I do n't get raped because I l","['The audience members were being rude .', ""There were n't enough of my friends in the audience ."", 'The humor was too dark for the audience .', 'I am just not funny now that I look back .']",The humor was too dark for the audience .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:24.798138,The traffic on the motorway is higher than normal .,"tensor([[ 0.2964, -2.3124,  0.0088, -1.6353]])",3SCKNODZ0XENKCVS5ZYT8YEDYBC7N7##3ATPCQ38J9821XVY97PQOPAYH1XYAN##AJ7NSZOAFP05U##Blog_251485##q1_a1##38B7Q9C28IJYLZC05DMWCH75RK9963,cosmos_qa,What may be your reason for driving more carefully ?,It 's wonderfull and I ' m loving every minute of being able to drive my own vehicle witho,"['The traffic on the motorway is higher than normal .', 'None of the above choices .', 'I just got my license .', ""I 'm about to get my license from my driving instructor .""]",I just got my license .
multiple-choice,roberta-base,cosmos_qa,quant_base,2023-01-25 23:59:25.900777,I 'm still making small mistakes .,"tensor([[ 1.1763,  0.3168, -2.3404, -1.4650]])",3SCKNODZ0XENKCVS5ZYT8YEDYBC7N7##3ATPCQ38J9821XVY97PQOPAYH1XYAN##AJ7NSZOAFP05U##Blog_251485##q1_a2##3XEIP58NL21VABXKWFMXEORVWINLZ3,cosmos_qa,What may be your reason for driving more carefully ?,It 's wonderfull and I ' m loving every minute of being able to drive my own vehicle witho,"[""I 'm still making small mistakes ."", 'The traffic on the motorway is higher than normal .', 'None of the above choices .', ""I 'm about to get my license from my driving instructor .""]",I 'm still making small mistakes .
