skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:13.334840,True,[-1.9427454  2.1084185],1915,boolq,are pokemon let's go main series games,"Pokémon: Let's Go, Pikachu! and Let's Go, Eevee! are upcoming role-playing video games (RP",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:13.962128,True,[-0.40839258  0.5020182 ],1916,boolq,is a payday lender a type of bank,The likelihood that a family will use a payday loan increases if they are unbanked or unde,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:14.339266,False,[ 0.27941602 -0.14092715],1917,boolq,is fear the walking dead different than the walking dead,Fear the Walking Dead is an American post-apocalyptic horror drama television series creat,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:14.710191,True,[-0.76325315  0.92858404],1918,boolq,can atoms be changed from one element to another,Nuclear transmutation is the conversion of one chemical element or an isotope into another,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:15.266181,True,[-1.0557666  1.0580667],1919,boolq,is it possible to lose the ability to speak,Aphasia is an inability to comprehend and formulate language because of damage to specific,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:15.963527,True,[0.12278765 0.15395547],1920,boolq,is low isles part of the great barrier reef,"Low Isles Light, also known as Low Islets Light or Low Island Light, is an active lighthou",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:16.395753,False,[ 0.68782866 -0.6528147 ],1921,boolq,is there anything bigger than $100 bill,The Federal Reserve began taking high-denomination currency out of circulation (destroying,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:17.608720,True,[-1.1240216  1.4248356],1922,boolq,does the amazon river run through the amazon rainforest,There is ample evidence that the areas surrounding the Amazon River were home to complex a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:17.883252,True,[-0.16919905  0.5010332 ],1923,boolq,is a car serial number the same as a vin,"A vehicle identification number (VIN) is a unique code, including a serial number, used by",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:18.865894,True,[-0.10516826  0.32575777],1924,boolq,is percent difference the same as percent change,"In any quantitative science, the terms relative change and relative difference are used to",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:19.756305,False,[ 0.59122264 -0.3174957 ],1925,boolq,is there any more hunger games coming out,The Hunger Games: Mockingjay -- Part 2 is a 2015 American dystopian science fiction advent,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:20.024723,True,[-0.07857065  0.4810982 ],1926,boolq,is studio city in the san fernando valley,"Studio City is a neighborhood in the city of Los Angeles, California, in the San Fernando ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:20.567535,True,[-1.3123     1.2792847],1927,boolq,is jason in the first friday the 13th,Jason Voorhees is the main character from the Friday the 13th series. He first appeared in,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:21.039692,True,[-1.168976  1.43374 ],1928,boolq,is there a glacier at glacier national park,"There are at least 35 named glaciers in Glacier National Park (U.S.). In 1850, the area no",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:22.218934,False,[ 0.90341276 -0.46200186],1929,boolq,are audi and volkswagen made by the same company,"Volkswagen AG (German: (ˈfɔlksˌvaːgn̩)), known internationally as the Volkswagen Group, is",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:22.795640,False,[ 0.29089457 -0.18562368],1930,boolq,does bluebell sell other products besides ice cream,"Blue Bell produces over 250 different frozen products. Of these, 66 are flavors of ice cre",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:23.336060,True,[-1.110537   1.3896024],1931,boolq,is a passphrase the same as a password,A passphrase is a sequence of words or other text used to control access to a computer sys,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:23.656986,False,[ 0.8441925  -0.80463463],1932,boolq,is body of proof still on the air,Body of Proof is an American medical drama television series that ran on ABC from March 29,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:24.204243,False,[ 0.34649485 -0.03796446],1933,boolq,did west virginia used to be part of virginia,West Virginia is one of two American states formed during the American Civil War (1861--18,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:24.561339,True,[-1.0889407  1.1999993],1934,boolq,is there a second season of this is us,The second season of the American television series This Is Us continues to follow the liv,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:24.989795,True,[-0.8666137  1.1554322],1935,boolq,is the caribbean sea a part of the atlantic ocean,The Caribbean Sea (Spanish: Mar Caribe; French: Mer des Caraïbes; Dutch: Caraïbische Zee) ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:25.821209,False,[ 0.4555949 -0.3087099],1936,boolq,can you shoot .38 long colt in .38 special,"Except for case length, the .38 Special is identical to the .38 Short Colt, .38 Long Colt,",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:26.231903,False,[ 0.58923393 -0.35747576],1937,boolq,is the empty set an element of the set containing the empty set,"In mathematics, and more specifically set theory, the empty set or null set is the unique ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:26.630272,False,[ 0.25255036 -0.10996827],1938,boolq,did kristen bell sing all the voices of anna,Princess Anna of Arendelle is a fictional character who appears in Walt Disney Animation S,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:26.987189,False,[ 1.0728705  -0.95390284],1939,boolq,is the movie burlesque based on a true story,Burlesque is a 2010 American backstage musical film written and directed by Steven Antin a,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:27.269597,True,[0.00540052 0.25756887],1940,boolq,is national insurance number the same as tax identification number,"However, the NI number is not used universally as a tax identification number. Taxpayers w",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:28.844757,True,[-0.5917922  0.6059741],1941,boolq,does daniel come back to life in once upon a time,"Dr. Whale/Victor Frankenstein approaches Prince Charming/David Nolan(Josh Dallas), who the",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:29.303877,True,[-0.30910796  0.5715803 ],1942,boolq,does it cost money to join the playstation network,Signing up to the PlayStation Network is free. Two types of accounts can be created: Maste,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:30.149686,False,[0.36087045 0.06006186],1943,boolq,is the bladder part of the excretory system,The kidneys are bean-shaped organs which are present on each side of the vertebral column ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:30.816320,False,[ 0.68760467 -0.38623232],1944,boolq,can the goalkeeper pick up the ball from a throw in,"Goalkeepers are normally allowed to handle the ball within their own penalty area, and onc",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:31.413282,False,[ 0.3974833  -0.64560497],1945,boolq,is snake eyes and storm shadow the same person,Snake Eyes (also released as Snake-Eyes) is a fictional character from the G.I. Joe: A Rea,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:31.876474,False,[0.19245628 0.04398582],1946,boolq,are there any flights where smoking is allowed,"Inflight smoking is prohibited by almost all airlines. Smoking on domestic U.S. airliners,",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:32.099272,True,[-0.349965   0.6007792],1947,boolq,is a chicken and rooster the same thing,"A rooster, also known as a gamecock, cockerel or cock, is an adult male gallinaceous bird,",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:33.083599,False,[ 0.33657518 -0.05225198],1948,boolq,do all bacteria have peptidoglycan in their cell walls,"Peptidoglycan, also known as murein, is a polymer consisting of sugars and amino acids tha",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:33.585845,True,[0.04898044 0.37285852],1949,boolq,is the gulf of mexico considered an ocean,The Gulf of Mexico (Spanish: Golfo de México) is an ocean basin and a marginal sea of the ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:33.993627,True,[-0.4692486  0.6468093],1950,boolq,was the movie bridge on the river kwai a true story,The Bridge on the River Kwai is a 1957 British-American epic war film directed by David Le,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:34.455493,True,[-1.8455898  2.069988 ],1951,boolq,is final fantasy 12 zodiac age a remake,"In July 2017, Square Enix released Final Fantasy XII: The Zodiac Age, a high-definition re",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:34.732210,True,[0.00965153 0.334971  ],1952,boolq,is st augustine florida the oldest city in america,"St. Augustine (Spanish: San Agustín) is a city in the Southeastern United States, on the A",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:35.117116,False,[ 1.0366051  -0.77387285],1953,boolq,is all of australia in the same time zone,"Australia uses three main time zones: Australian Western Standard Time (AWST; UTC+08:00), ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:35.638200,False,[ 0.04266893 -0.0844247 ],1954,boolq,does call of duty black ops 3 have zombies,"Black Ops III takes place in 2065, 40 years after the events of Black Ops II, in a world f",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:36.437783,True,[-0.81750727  1.048497  ],1955,boolq,is the tale of despereaux a disney movie,The Tale of Despereaux is a 2008 British-American computer-animated adventure fantasy fami,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:36.978549,False,[ 1.2778864 -1.0121095],1956,boolq,is it illegal to do fireworks in iowa,The following states permit the sale of all or most types of consumer fireworks to residen,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:37.780791,False,[ 1.3883793 -1.2940502],1957,boolq,is the titanic still the biggest ship ever built,"Seawise Giant, later Happy Giant, Jahre Viking, Knock Nevis, Oppama, and finally Mont, was",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:38.157484,True,[-0.56607974  0.8497989 ],1958,boolq,does normal body temperature vary throughout the day,"Individual body temperature depends upon the age, exertion, infection, sex, and reproducti",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:38.577058,False,[ 0.64416444 -0.34824353],1959,boolq,is congo and democratic republic of congo the same country,"The Republic of the Congo (French: République du Congo), also known as the Congo-Brazzavil",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:39.150405,False,[ 0.22237039 -0.24790946],1960,boolq,does ari gold get back with his wife,In the penultimate episode of the series Ari continues to date Dana who hints that she is ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:39.711853,True,[-0.16921443  0.4937685 ],1961,boolq,do netherland dwarf rabbits like to be held,"Due to their size and overall disposition, Netherlands Dwarfs often do not make good pets ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:40.101258,False,[ 1.5507807 -1.1624093],1962,boolq,is there no sales tax in new hampshire,"Since January 2017, 5 states (Alaska, Delaware, Montana, New Hampshire and Oregon) do not ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:40.867684,True,[-0.9591298  0.9165413],1963,boolq,does wednesday die in what happened to monday,The others remotely guide Wednesday to safety but are interrupted when Adrian shows up at ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:41.248659,False,[ 1.4331946 -1.3322649],1964,boolq,does the table of contents get a page number,"Matter preceding the table of contents is generally not listed there. However, all pages e",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:41.914455,True,[-0.5844881   0.86711323],1965,boolq,is a power adapter the same as a charger,"An AC adapter, AC/DC adapter, or AC/DC converter is a type of external power supply, often",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:42.420422,True,[-1.1281658  1.3520262],1966,boolq,is a caffe latte the same as a latte,The term as used in English is a shortened form of the Italian caffè latte (kafˈfɛ lˈlatte,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:42.789118,True,[-1.1109806  1.2990115],1967,boolq,is a turtle the same as a tortoise,"Turtle may either refer to the order as a whole, or to particular turtles that make up a f",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:43.187002,True,[-0.5776418  1.0303233],1968,boolq,is the legal drinking age a federal law,The National Minimum Drinking Age Act of 1984 (23 U.S.C. § 158) was passed by the United S,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:43.619691,True,[0.13421199 0.18730037],1969,boolq,is a state id a government issued id,Identity documents in the United States are typically the regional state-issued drivers li,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:44.228326,True,[-0.7647442  1.1428728],1970,boolq,is bosnia and herzegovina part of the eu,The accession of Bosnia and Herzegovina to the European Union is the stated aim of the pre,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:45.141753,True,[-0.8080042   0.91836464],1971,boolq,is a nissan frontier a 1/2 ton truck,"This has led to categorizing trucks similarly, even if their payload is different. Therefo",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:45.381660,False,[ 0.39058554 -0.385787  ],1972,boolq,will there be a 2nd series of station 19,"The first season, consisting of ten episodes, originally aired from March 22 to May 17, 20",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:45.647615,True,[-0.12725237  0.14902791],1973,boolq,is calcium chloride the same as calcium carbonate,"In marine aquariums, calcium chloride is one way to introduce bioavailable calcium for cal",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:46.283362,True,[0.01661371 0.07967021],1974,boolq,is the film changeling based on a true story,"Changeling is a 2008 American mystery crime drama film directed, produced, and scored by C",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:46.462798,True,[0.01179077 0.19288379],1975,boolq,is paris still the fashion capital of the world,The cities considered the global ``Big Four'' fashion capitals of the 21st century are Mil,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:46.712207,True,[-0.36068204  0.6859868 ],1976,boolq,can you be president if you were not born in the us,Status as a natural-born citizen of the United States is one of the eligibility requiremen,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:47.350456,False,[0.13474645 0.08349878],1977,boolq,is a kippah the same as a yamaka,"A kippah (/kɪˈpɑː/ kih-PAH; also spelled as kippa, kipah; Hebrew: כִּיפָּה‬, plural: כִּיפ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:48.170704,True,[-0.1732969  0.3758291],1978,boolq,was the spruce goose made out of wood,The Hughes H-4 Hercules (also known as the Spruce Goose; registration NX37602) is a protot,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:48.805476,True,[-1.7536657  1.7628193],1979,boolq,is there such a thing as insulin resistance,Insulin resistance (IR) is a pathological condition in which cells fail to respond normall,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:49.459214,False,[ 1.2563996 -0.9491583],1980,boolq,is garrison from the ranch a real place,"The Ranch is an American comedy web television series starring Ashton Kutcher, Danny Maste",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:50.247500,True,[-0.912574  1.085707],1981,boolq,does every name in iceland end in son,"Some family names do exist in Iceland, most commonly adaptations from last name patronyms ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:50.830287,False,[ 0.25331414 -0.01228611],1982,boolq,is there a bank of america in north carolina,The Bank of America Corporation (abbreviated as BofA) is an American multinational investm,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:51.363893,True,[-0.1631889  0.3459625],1983,boolq,has a country won the world cup at home,Six of the eight champions have won one of their titles while playing in their own homelan,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:52.026471,True,[-0.16217212  0.63707376],1984,boolq,does the right to privacy exist in the constitution,"Although the Constitution does not explicitly include the right to privacy, the Supreme Co",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:52.602336,False,[ 0.39425057 -0.19961828],1985,boolq,is the tv show the outsiders coming back,Outsiders is an American television drama series created by Peter Mattei. Set in the ficti,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:53.218570,True,[-0.13513444  0.29007733],1986,boolq,was the lord of the rings originally one book,"The work was initially intended by Tolkien to be one volume of a two-volume set, the other",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:53.786052,True,[-0.17279544  0.5188148 ],1987,boolq,is the national anthem and the star spangled banner the same thing,``The Star-Spangled Banner'' is the national anthem of the United States. The lyrics come ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:54.197451,True,[-0.10315438  0.36639613],1988,boolq,is relative permittivity the same as dielectric constant,The permittivity of a dielectric medium is often represented by the ratio of its absolute ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:54.473790,True,[-0.17863941  0.22749561],1989,boolq,is its a wonderful life a christmas movie,It's a Wonderful Life is a 1946 American Christmas fantasy comedy-drama film produced and ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:54.930256,False,[ 0.93316144 -0.8026119 ],1990,boolq,is it true that the ring finger is connected to the heart,"Vena amoris is a Latin name meaning, literally, ``vein of love''. Traditional belief estab",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:55.093224,True,[-0.25246903  0.23275314],1991,boolq,can a person transmit rabies to another person,"Transmission between humans is extremely rare, although it can happen through organ transp",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:55.730244,True,[-0.08473888  0.25176445],1992,boolq,did scotland win the world cup in 1978,"After taking a single point from their opening two games, Scotland had to defeat the Nethe",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:55.957049,True,[-0.2678078   0.29794836],1993,boolq,can you cut a diamond into a different shape,Diamond cutting is the practice of changing a diamond from a rough stone into a faceted ge,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:56.939517,True,[-0.8529546  1.1667109],1994,boolq,does winning the fa cup qualify for europe,The FA Cup winners qualify for the following season's UEFA Europa League (formerly named t,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:57.653996,True,[-0.46574724  1.0687231 ],1995,boolq,does a public company have to be listed on the stock exchange,An unlisted public company is a public company that is not listed on any stock exchange. T,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:58.444756,False,[0.23658606 0.01666161],1996,boolq,does the alphabet song and twinkle twinkle have the same tune,The song was first copyrighted in 1835 by the Boston-based music publisher Charles Bradlee,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:58.975992,False,[ 0.63702995 -0.43913028],1997,boolq,does a cow have to be pregnant to give milk,The dairy cow will produce large amounts of milk in its lifetime. Production levels peak a,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:50:59.531048,True,[-0.35534564  0.5417604 ],1998,boolq,is a beef burger the same as a hamburger,"A hamburger, beefburger or burger is a sandwich consisting of one or more cooked patties o",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:00.749470,True,[-0.1695221  0.2681147],1999,boolq,was till i collapse made for real steel,"Although ``'Till I Collapse'' was not released as a single, when the single ``Shake That''",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:01.257012,False,[ 0.7002163  -0.49442345],2000,boolq,can the president pardon someone convicted of a state crime,The pardon power of the President extends only to an offense recognizable under federal la,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:02.419480,True,[-0.33004016  0.2768319 ],2001,boolq,is your body temperature higher in the evening,Reported values vary depending on how it is measured: oral (under the tongue): 70023099500,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:03.231171,False,[ 1.1297104  -0.90056384],2002,boolq,is the sound of music set in austria,The Sound of Music is a 1965 American musical drama film produced and directed by Robert W,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:03.448773,True,[-1.7835512  1.9037789],2003,boolq,will there be a second series of riviera,The first season of Riviera was released on 15 June 2017 on Sky Box Sets and NOW TV. After,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:04.524951,True,[0.01584456 0.06165352],2004,boolq,is the game show the chase still on the air,"After Fox passed up the opportunity to add the series to its lineup, Game Show Network (GS",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:05.188455,False,[ 0.00736666 -0.07782684],2005,boolq,can a person be born with one testicle,Cryptorchidism is the absence of one or both testes from the scrotum. The word is from the,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:05.458198,True,[-1.6114693  1.692985 ],2006,boolq,is liquid petroleum gas the same as propane,"Liquefied petroleum gas or liquid petroleum gas (LPG or LP gas), also referred to as simpl",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:05.971105,True,[-0.4673019  0.6817891],2007,boolq,do they have penalties in world cup final,This is a list of all penalty shoot-outs that have occurred in the Finals tournament of th,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:06.409894,True,[-0.2512203  0.5177713],2008,boolq,do color wonder markers work on regular paper,"Color Wonder is a product made by Crayola, primarily intended for use by younger children,",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:06.687851,True,[-1.0106514  1.1750891],2009,boolq,is it legal to own a gun in chicago,"To legally possess firearms or ammunition, Illinois residents must have a Firearm Owners I",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:07.002812,True,[-0.27111846  0.38006184],2010,boolq,did andy's mom die in child's play,"Meanwhile, Andy is now in foster care, due to his mother being in a mental hospital for su",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:07.928829,False,[ 0.13338943 -0.20694704],2011,boolq,did dwight howard play for the houston rockets,"Dwight David Howard (born December 8, 1985) is an American professional basketball player ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:08.357292,True,[-1.6992141  2.0878785],2012,boolq,do you need a tv license in uk,"In the United Kingdom and the Crown dependencies, any household watching or recording live",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:09.021391,True,[-0.11134356  0.12798856],2013,boolq,does teddy come back to grey's anatomy,"Theodora ``Teddy'' Altman, M.D. is a fictional character from the ABC medical drama Grey's",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:09.576960,True,[0.06475896 0.28590244],2014,boolq,does seaworld san diego still have killer whales,"SeaWorld's main attraction are its killer whales, ten of which are housed in San Diego in ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:10.260976,True,[-0.60966957  1.0446088 ],2015,boolq,do minutes of a meeting have to be approved,"Usually, one of the first items in an order of business or an agenda for a meeting is the ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:10.933400,True,[-1.8905382  2.1806386],2016,boolq,does a phd give you the title dr,Doctor is an academic title that originates from the Latin word of the same spelling and m,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:11.300843,False,[ 0.14242306 -0.16840073],2017,boolq,do mac and harm get together on jag,In the final episode of the series Mac is selected to head a Joint Legal Service Center So,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:11.766469,True,[-2.1483235  2.1830187],2018,boolq,is there such a thing as altitude sickness,"Altitude sickness, the mildest form being acute mountain sickness (AMS), is the negative h",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:12.508162,False,[ 0.35832706 -0.06369072],2019,boolq,has a female director ever won an oscar,"Since its inception, the award has been given to 69 directors or directing teams. John For",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:13.284460,True,[-0.28377956  0.1810988 ],2020,boolq,can you have twins from 2 different dads,Superfecundation is the fertilization of two or more ova from the same cycle by sperm from,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:13.748746,False,[ 0.41761643 -0.1436425 ],2021,boolq,is the eiffel tower the tallest structure in the world,"The world's tallest artificial structure is the 829.8-metre-tall (2,722 ft) Burj Khalifa i",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:14.080317,False,[ 0.595492   -0.60386395],2022,boolq,is hot springs arkansas sitting on a volcano,The heat comes from the natural heating of rocks as depth increases. The composition of th,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:14.781909,True,[-0.29308152  0.5215787 ],2023,boolq,does the foreword go before the table of contents,A table of contents usually includes the titles or descriptions of the first-level headers,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:15.378353,True,[-0.06631491  0.34146732],2024,boolq,is the load the pivot point of a lever,A lever (/ˈliːvər/ or US: /ˈlɛvər/) is a simple machine consisting of a beam or rigid rod ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:16.239704,True,[-0.70611167  0.8401118 ],2025,boolq,has anything been brought up from the titanic,"Between 25 July and 10 September 1987, an expedition mounted by IFREMER and a consortium o",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:16.484719,True,[-0.54252076  0.8062428 ],2026,boolq,is hd dvd the same as blu ray,The high-definition optical disc format war was between the Blu-ray and HD DVD optical dis,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:16.782132,True,[-0.9252407  0.9235966],2027,boolq,has any nfl player died on the field,"Charles Frederick ``Chuck'' Hughes (March 2, 1943 -- October 24, 1971) was an American foo",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:17.202208,True,[-0.35063845  0.35322213],2028,boolq,can you be left footed and right handed,"Also, it is not uncommon that people preferring to use the right hand prefer to use the le",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:17.853240,False,[ 0.59578943 -0.00127146],2029,boolq,is it illegal to deface money in the uk,The Currency and Bank Notes Act 1928 is an Act of the Parliament of the United Kingdom rel,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:18.196152,True,[-0.45980355  0.59128773],2030,boolq,are tonic water and quinine water the same thing,Tonic water (or Indian tonic water) is a carbonated soft drink in which quinine is dissolv,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:18.744612,True,[-0.67045295  0.7501295 ],2031,boolq,can a fly lay eggs in your skin,Myiasis is the parasitic infestation of the body of a live mammal by fly larvae (maggots) ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:19.027986,False,[ 0.9006529 -0.6245378],2032,boolq,is greece still in the world cup 2018,"The group winners, Belgium, qualified directly for the 2018 FIFA World Cup. The group runn",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:19.373686,True,[-2.1094284  2.5325317],2033,boolq,was guerrilla warfare used in the civil war,Guerrilla warfare in the American Civil War followed the same general patterns of irregula,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:19.909822,True,[-0.24708615  0.4503376 ],2034,boolq,was mary blind on little house on the prairie,"At the age of 14, Ingalls suffered an illness--thought to be scarlet fever--at the time be",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:20.110693,True,[-0.6937777   0.92959183],2035,boolq,has canada ever participated in the world cup,This is a record of Canada's results at the FIFA World Cup. Canada has appeared in the FIF,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:20.586558,False,[ 0.5951597 -0.3654881],2036,boolq,does insidious 3 take place before 1 and 2,Insidious: Chapter 3 is a 2015 supernatural horror film written and directed by Leigh Whan,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:51:21.176240,False,[ 0.23599909 -0.03785399],2037,boolq,can a goalie get a penalty in hockey,A player who receives a match penalty is ejected. A match penalty is imposed for deliberat,True
